DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
23,ALB,49.0,3.0,5.0,21520,HARD,True,210896,0 days 00:01:19.722000
23,ALB,50.0,3.0,6.0,25824,HARD,True,215200,0 days 00:01:20.195000
23,ALB,51.0,3.0,7.0,30128,HARD,True,219504,0 days 00:01:20.059000
23,ALB,52.0,3.0,8.0,34432,HARD,True,223808,0 days 00:01:20.096000
23,ALB,53.0,3.0,9.0,38736,HARD,True,228112,0 days 00:01:19.414000
23,ALB,54.0,3.0,10.0,43040,HARD,True,232416,0 days 00:01:20.021000
23,ALB,55.0,3.0,11.0,47344,HARD,True,236720,0 days 00:01:19.935000
23,ALB,56.0,3.0,12.0,51648,HARD,True,241024,0 days 00:01:19.617000
23,ALB,57.0,3.0,13.0,55952,HARD,True,245328,0 days 00:01:19.806000
23,ALB,58.0,3.0,14.0,60256,HARD,True,249632,0 days 00:01:19.936000
23,ALB,59.0,3.0,15.0,64560,HARD,True,253936,0 days 00:01:20.349000
23,ALB,60.0,3.0,16.0,68864,HARD,True,258240,0 days 00:01:20.411000
23,ALB,61.0,3.0,17.0,73168,HARD,True,262544,0 days 00:01:20.272000
23,ALB,62.0,3.0,18.0,77472,HARD,True,266848,0 days 00:01:20.062000
23,ALB,63.0,3.0,19.0,81776,HARD,True,271152,0 days 00:01:19.764000
23,ALB,64.0,3.0,20.0,86080,HARD,True,275456,0 days 00:01:19.771000
23,ALB,65.0,3.0,21.0,90384,HARD,True,279760,0 days 00:01:19.498000
23,ALB,66.0,3.0,22.0,94688,HARD,True,284064,0 days 00:01:19.671000
23,ALB,67.0,3.0,23.0,98992,HARD,True,288368,0 days 00:01:20.068000
23,ALB,68.0,3.0,24.0,103296,HARD,True,292672,0 days 00:01:19.692000
23,ALB,69.0,3.0,25.0,107600,HARD,True,296976,0 days 00:01:20.070000
23,ALB,70.0,3.0,26.0,111904,HARD,True,301280,0 days 00:01:20.724000
23,ALB,71.0,3.0,27.0,116208,HARD,True,305584,0 days 00:01:23.785000
