DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
31,OCO,27.0,2.0,4.0,13348,SUPERSOFT,True,0 days 00:01:19.594000
31,OCO,28.0,2.0,5.0,16685,SUPERSOFT,True,0 days 00:01:19.280000
31,OCO,29.0,2.0,6.0,20022,SUPERSOFT,True,0 days 00:01:19.072000
31,OCO,30.0,2.0,7.0,23359,SUPERSOFT,True,0 days 00:01:19.261000
31,OCO,31.0,2.0,8.0,26696,SUPERSOFT,True,0 days 00:01:18.267000
31,OCO,32.0,2.0,9.0,30033,SUPERSOFT,True,0 days 00:01:18.873000
31,OCO,33.0,2.0,10.0,33370,SUPERSOFT,True,0 days 00:01:18.470000
31,OCO,34.0,2.0,11.0,36707,SUPERSOFT,True,0 days 00:01:18.479000
31,OCO,35.0,2.0,12.0,40044,SUPERSOFT,True,0 days 00:01:18.454000
31,OCO,36.0,2.0,13.0,43381,SUPERSOFT,True,0 days 00:01:18.683000
31,OCO,37.0,2.0,14.0,46718,SUPERSOFT,True,0 days 00:01:18.465000
31,OCO,38.0,2.0,15.0,50055,SUPERSOFT,True,0 days 00:01:18.972000
31,OCO,39.0,2.0,16.0,53392,SUPERSOFT,True,0 days 00:01:18.826000
31,OCO,40.0,2.0,17.0,56729,SUPERSOFT,True,0 days 00:01:18.774000
31,OCO,41.0,2.0,18.0,60066,SUPERSOFT,True,0 days 00:01:18.710000
31,OCO,42.0,2.0,19.0,63403,SUPERSOFT,True,0 days 00:01:18.655000
31,OCO,43.0,2.0,20.0,66740,SUPERSOFT,True,0 days 00:01:18.636000
31,OCO,44.0,2.0,21.0,70077,SUPERSOFT,True,0 days 00:01:18.641000
31,OCO,45.0,2.0,22.0,73414,SUPERSOFT,True,0 days 00:01:18.148000
31,OCO,46.0,2.0,23.0,76751,SUPERSOFT,True,0 days 00:01:18.535000
31,OCO,47.0,2.0,24.0,80088,SUPERSOFT,True,0 days 00:01:18.366000
31,OCO,48.0,2.0,25.0,83425,SUPERSOFT,True,0 days 00:01:19.587000
31,OCO,49.0,2.0,26.0,86762,SUPERSOFT,True,0 days 00:01:19.006000
31,OCO,50.0,2.0,27.0,90099,SUPERSOFT,True,0 days 00:01:19.230000
31,OCO,51.0,2.0,28.0,93436,SUPERSOFT,True,0 days 00:01:18.823000
31,OCO,52.0,2.0,29.0,96773,SUPERSOFT,True,0 days 00:01:19.203000
31,OCO,53.0,2.0,30.0,100110,SUPERSOFT,True,0 days 00:01:19.677000
31,OCO,54.0,2.0,31.0,103447,SUPERSOFT,True,0 days 00:01:19.583000
31,OCO,55.0,2.0,32.0,106784,SUPERSOFT,True,0 days 00:01:17.450000
31,OCO,56.0,2.0,33.0,110121,SUPERSOFT,True,0 days 00:01:17.594000
31,OCO,57.0,2.0,34.0,113458,SUPERSOFT,True,0 days 00:01:17.500000
31,OCO,58.0,2.0,35.0,116795,SUPERSOFT,True,0 days 00:01:17.495000
31,OCO,59.0,2.0,36.0,120132,SUPERSOFT,True,0 days 00:01:17.374000
31,OCO,60.0,2.0,37.0,123469,SUPERSOFT,True,0 days 00:01:17.463000
31,OCO,61.0,2.0,38.0,126806,SUPERSOFT,True,0 days 00:01:18.197000
31,OCO,62.0,2.0,39.0,130143,SUPERSOFT,True,0 days 00:01:17.624000
31,OCO,63.0,2.0,40.0,133480,SUPERSOFT,True,0 days 00:01:17.027000
31,OCO,64.0,2.0,41.0,136817,SUPERSOFT,True,0 days 00:01:17.043000
31,OCO,65.0,2.0,42.0,140154,SUPERSOFT,True,0 days 00:01:17.141000
31,OCO,66.0,2.0,43.0,143491,SUPERSOFT,True,0 days 00:01:17.354000
31,OCO,67.0,2.0,44.0,146828,SUPERSOFT,True,0 days 00:01:17.411000
31,OCO,68.0,2.0,45.0,150165,SUPERSOFT,True,0 days 00:01:17.163000
31,OCO,69.0,2.0,46.0,153502,SUPERSOFT,True,0 days 00:01:17.092000
31,OCO,70.0,2.0,47.0,156839,SUPERSOFT,True,0 days 00:01:17.288000
31,OCO,71.0,2.0,48.0,160176,SUPERSOFT,True,0 days 00:01:17.910000
31,OCO,72.0,2.0,49.0,163513,SUPERSOFT,True,0 days 00:01:30.832000
31,OCO,73.0,2.0,50.0,166850,SUPERSOFT,True,0 days 00:01:43.478000
31,OCO,74.0,2.0,51.0,170187,SUPERSOFT,True,0 days 00:01:19.459000
31,OCO,75.0,2.0,52.0,173524,SUPERSOFT,True,0 days 00:01:18.824000
31,OCO,76.0,2.0,53.0,176861,SUPERSOFT,True,0 days 00:01:18.423000
31,OCO,77.0,2.0,54.0,180198,SUPERSOFT,True,0 days 00:01:18.852000
31,OCO,78.0,2.0,55.0,183535,SUPERSOFT,True,0 days 00:01:19.547000
