DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
10,GAS,45.0,2.0,23.0,99107,MEDIUM,True,0 days 00:01:14.332000
10,GAS,46.0,2.0,24.0,103416,MEDIUM,True,0 days 00:01:14.422000
10,GAS,47.0,2.0,25.0,107725,MEDIUM,True,0 days 00:01:18.104000
10,GAS,48.0,3.0,3.0,12927,SOFT,True,0 days 00:01:31.568000
10,GAS,49.0,3.0,4.0,17236,SOFT,True,0 days 00:01:12.928000
10,GAS,50.0,3.0,5.0,21545,SOFT,True,0 days 00:01:13.982000
10,GAS,51.0,3.0,6.0,25854,SOFT,True,0 days 00:01:15.515000
10,GAS,52.0,3.0,7.0,30163,SOFT,True,0 days 00:01:14.165000
10,GAS,53.0,3.0,8.0,34472,SOFT,True,0 days 00:01:30.117000
10,GAS,54.0,3.0,9.0,38781,SOFT,True,0 days 00:01:42.996000
10,GAS,55.0,3.0,10.0,43090,SOFT,True,0 days 00:01:56.893000
10,GAS,56.0,3.0,11.0,47399,SOFT,True,0 days 00:01:28.179000
10,GAS,57.0,3.0,12.0,51708,SOFT,True,0 days 00:01:18.327000
10,GAS,58.0,3.0,13.0,56017,SOFT,True,0 days 00:01:18.442000
10,GAS,59.0,3.0,14.0,60326,SOFT,True,0 days 00:01:43.138000
10,GAS,60.0,3.0,15.0,64635,SOFT,True,0 days 00:01:15.272000
10,GAS,61.0,3.0,16.0,68944,SOFT,True,0 days 00:01:12.996000
10,GAS,62.0,3.0,17.0,73253,SOFT,True,0 days 00:01:12.471000
10,GAS,63.0,3.0,18.0,77562,SOFT,True,0 days 00:01:12.722000
10,GAS,64.0,3.0,19.0,81871,SOFT,True,0 days 00:01:12.613000
10,GAS,65.0,3.0,20.0,86180,SOFT,True,0 days 00:01:12.425000
10,GAS,66.0,3.0,21.0,90489,SOFT,True,0 days 00:01:24.079000
10,GAS,67.0,3.0,22.0,94798,SOFT,True,0 days 00:01:43.834000
10,GAS,68.0,3.0,23.0,99107,SOFT,True,0 days 00:01:56.079000
10,GAS,69.0,3.0,24.0,103416,SOFT,True,0 days 00:02:17.798000
10,GAS,70.0,3.0,25.0,107725,SOFT,True,0 days 00:01:15.250000
10,GAS,71.0,3.0,26.0,112034,SOFT,True,0 days 00:01:12.458000
