DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
28,HAR,57.0,3.0,33.0,142032,SUPERSOFT,True,0 days 00:01:25.391000
28,HAR,58.0,3.0,34.0,146336,SUPERSOFT,True,0 days 00:01:24.960000
28,HAR,59.0,3.0,35.0,150640,SUPERSOFT,True,0 days 00:01:24.390000
28,HAR,60.0,3.0,36.0,154944,SUPERSOFT,True,0 days 00:01:45.982000
28,HAR,61.0,3.0,37.0,159248,SUPERSOFT,True,0 days 00:01:43.588000
28,HAR,62.0,3.0,38.0,163552,SUPERSOFT,True,0 days 00:01:25.399000
28,HAR,63.0,3.0,39.0,167856,SUPERSOFT,True,0 days 00:01:23.746000
28,HAR,64.0,3.0,40.0,172160,SUPERSOFT,True,0 days 00:01:23.454000
28,HAR,65.0,3.0,41.0,176464,SUPERSOFT,True,0 days 00:01:23.560000
28,HAR,66.0,3.0,42.0,180768,SUPERSOFT,True,0 days 00:01:23.525000
28,HAR,67.0,3.0,43.0,185072,SUPERSOFT,True,0 days 00:01:23.523000
28,HAR,68.0,3.0,44.0,189376,SUPERSOFT,True,0 days 00:01:23.473000
28,HAR,69.0,3.0,45.0,193680,SUPERSOFT,True,0 days 00:01:23.694000
