DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
26,KVY,42.0,2.0,21.0,97797,MEDIUM,True,195594,0 days 00:01:22.206000
26,KVY,43.0,2.0,22.0,102454,MEDIUM,True,200251,0 days 00:01:22.320000
26,KVY,44.0,2.0,23.0,107111,MEDIUM,True,204908,0 days 00:01:22.408000
26,KVY,45.0,2.0,24.0,111768,MEDIUM,True,209565,0 days 00:01:30.505000
26,KVY,46.0,3.0,1.0,4657,MEDIUM,True,214222,0 days 00:02:27.421000
26,KVY,47.0,3.0,2.0,9314,MEDIUM,True,218879,0 days 00:01:39.111000
26,KVY,48.0,3.0,3.0,13971,MEDIUM,True,223536,0 days 00:01:36.197000
26,KVY,49.0,3.0,4.0,18628,MEDIUM,True,228193,0 days 00:01:55.762000
26,KVY,50.0,3.0,5.0,23285,MEDIUM,True,232850,0 days 00:02:09.799000
26,KVY,51.0,3.0,6.0,27942,MEDIUM,True,237507,0 days 00:02:04.426000
26,KVY,52.0,3.0,7.0,32599,MEDIUM,True,242164,0 days 00:02:02.541000
26,KVY,53.0,3.0,8.0,37256,MEDIUM,True,246821,0 days 00:01:25.614000
26,KVY,54.0,3.0,9.0,41913,MEDIUM,True,251478,0 days 00:01:22.368000
26,KVY,55.0,3.0,10.0,46570,MEDIUM,True,256135,0 days 00:01:21.854000
26,KVY,56.0,3.0,11.0,51227,MEDIUM,True,260792,0 days 00:01:21.655000
26,KVY,57.0,3.0,12.0,55884,MEDIUM,True,265449,0 days 00:01:22.237000
26,KVY,58.0,3.0,13.0,60541,MEDIUM,True,270106,0 days 00:01:22.661000
26,KVY,59.0,3.0,14.0,65198,MEDIUM,True,274763,0 days 00:01:21.548000
26,KVY,60.0,3.0,15.0,69855,MEDIUM,True,279420,0 days 00:01:21.736000
26,KVY,61.0,3.0,16.0,74512,MEDIUM,True,284077,0 days 00:01:21.249000
26,KVY,62.0,3.0,17.0,79169,MEDIUM,True,288734,0 days 00:01:21.322000
26,KVY,63.0,3.0,18.0,83826,MEDIUM,True,293391,0 days 00:01:21.158000
26,KVY,64.0,3.0,19.0,88483,MEDIUM,True,298048,0 days 00:01:20.726000
26,KVY,65.0,3.0,20.0,93140,MEDIUM,True,302705,0 days 00:01:21.091000
26,KVY,66.0,3.0,21.0,97797,MEDIUM,True,307362,0 days 00:01:21.254000
