DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
27,HUL,37.0,2.0,10.0,43090,HARD,True,159433,0 days 00:01:14.121000
27,HUL,38.0,2.0,11.0,47399,HARD,True,163742,0 days 00:01:14.106000
27,HUL,39.0,2.0,12.0,51708,HARD,True,168051,0 days 00:01:14.295000
27,HUL,40.0,2.0,13.0,56017,HARD,True,172360,0 days 00:01:14.370000
27,HUL,41.0,2.0,14.0,60326,HARD,True,176669,0 days 00:01:15.237000
27,HUL,42.0,2.0,15.0,64635,HARD,True,180978,0 days 00:01:14.297000
27,HUL,43.0,2.0,16.0,68944,HARD,True,185287,0 days 00:01:13.932000
27,HUL,44.0,2.0,17.0,73253,HARD,True,189596,0 days 00:01:18.010000
27,HUL,45.0,3.0,1.0,4309,SOFT,True,193905,0 days 00:01:33.731000
27,HUL,46.0,3.0,2.0,8618,SOFT,True,198214,0 days 00:01:14.219000
27,HUL,47.0,3.0,3.0,12927,SOFT,True,202523,0 days 00:01:13.989000
27,HUL,48.0,3.0,4.0,17236,SOFT,True,206832,0 days 00:01:13.227000
27,HUL,49.0,3.0,5.0,21545,SOFT,True,211141,0 days 00:01:13.719000
27,HUL,50.0,3.0,6.0,25854,SOFT,True,215450,0 days 00:01:13.884000
27,HUL,51.0,3.0,7.0,30163,SOFT,True,219759,0 days 00:01:13.363000
27,HUL,52.0,3.0,8.0,34472,SOFT,True,224068,0 days 00:01:15.881000
27,HUL,53.0,3.0,9.0,38781,SOFT,True,228377,0 days 00:01:42.810000
27,HUL,54.0,4.0,4.0,17236,SOFT,True,232686,0 days 00:01:41.022000
27,HUL,55.0,4.0,5.0,21545,SOFT,True,236995,0 days 00:01:24.676000
27,HUL,56.0,4.0,6.0,25854,SOFT,True,241304,0 days 00:01:25.350000
27,HUL,57.0,4.0,7.0,30163,SOFT,True,245613,0 days 00:01:21.496000
27,HUL,58.0,4.0,8.0,34472,SOFT,True,249922,0 days 00:01:18.126000
27,HUL,59.0,4.0,9.0,38781,SOFT,True,254231,0 days 00:01:31.990000
27,HUL,60.0,4.0,10.0,43090,SOFT,True,258540,0 days 00:01:15.754000
27,HUL,61.0,4.0,11.0,47399,SOFT,True,262849,0 days 00:01:15.425000
27,HUL,62.0,4.0,12.0,51708,SOFT,True,267158,0 days 00:01:14.219000
27,HUL,63.0,4.0,13.0,56017,SOFT,True,271467,0 days 00:01:14.121000
27,HUL,64.0,4.0,14.0,60326,SOFT,True,275776,0 days 00:01:12.934000
27,HUL,65.0,4.0,15.0,64635,SOFT,True,280085,0 days 00:01:13.030000
27,HUL,66.0,4.0,16.0,68944,SOFT,True,284394,0 days 00:01:27.676000
27,HUL,67.0,4.0,17.0,73253,SOFT,True,288703,0 days 00:01:39.766000
27,HUL,68.0,4.0,18.0,77562,SOFT,True,293012,0 days 00:01:55.156000
27,HUL,69.0,4.0,19.0,81871,SOFT,True,297321,0 days 00:02:11.513000
27,HUL,70.0,4.0,20.0,86180,SOFT,True,301630,0 days 00:01:17.079000
27,HUL,71.0,4.0,21.0,90489,SOFT,True,305939,0 days 00:01:14.310000
