DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
5,VET,44.0,5.0,3.0,13722,INTERMEDIATE,True,201256,0 days 00:01:57.124000
5,VET,45.0,5.0,4.0,18296,INTERMEDIATE,True,205830,0 days 00:01:58.984000
5,VET,46.0,5.0,5.0,22870,INTERMEDIATE,True,210404,0 days 00:01:27.031000
5,VET,47.0,5.0,6.0,27444,INTERMEDIATE,True,214978,0 days 00:01:31.812000
5,VET,48.0,6.0,1.0,4574,SOFT,True,219552,0 days 00:01:38.078000
5,VET,49.0,6.0,2.0,9148,SOFT,True,224126,0 days 00:01:18.592000
5,VET,50.0,6.0,3.0,13722,SOFT,True,228700,0 days 00:01:19.527000
5,VET,51.0,6.0,4.0,18296,SOFT,True,233274,0 days 00:01:17.590000
5,VET,52.0,6.0,5.0,22870,SOFT,True,237848,0 days 00:01:18.499000
5,VET,53.0,6.0,6.0,27444,SOFT,True,242422,0 days 00:01:18.273000
5,VET,54.0,6.0,7.0,32018,SOFT,True,246996,0 days 00:01:17.045000
5,VET,55.0,6.0,8.0,36592,SOFT,True,251570,0 days 00:01:17.664000
5,VET,56.0,6.0,9.0,41166,SOFT,True,256144,0 days 00:01:17.723000
5,VET,57.0,6.0,10.0,45740,SOFT,True,260718,0 days 00:01:47.711000
5,VET,58.0,6.0,11.0,50314,SOFT,True,265292,0 days 00:02:00.494000
5,VET,59.0,6.0,12.0,54888,SOFT,True,269866,0 days 00:01:59.763000
5,VET,60.0,6.0,13.0,59462,SOFT,True,274440,0 days 00:01:17.850000
5,VET,61.0,6.0,14.0,64036,SOFT,True,279014,0 days 00:01:17.741000
5,VET,62.0,6.0,15.0,68610,SOFT,True,283588,0 days 00:01:16.823000
5,VET,63.0,6.0,16.0,73184,SOFT,True,288162,0 days 00:01:16.794000
5,VET,64.0,6.0,17.0,77758,SOFT,True,292736,0 days 00:01:20.346000
