DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
27,HUL,24.0,2.0,9.0,44460,ULTRASOFT,True,118560,0 days 00:01:48.264000
27,HUL,25.0,2.0,10.0,49400,ULTRASOFT,True,123500,0 days 00:01:48.125000
27,HUL,26.0,2.0,11.0,54340,ULTRASOFT,True,128440,0 days 00:01:48
27,HUL,27.0,2.0,12.0,59280,ULTRASOFT,True,133380,0 days 00:01:48.447000
27,HUL,28.0,2.0,13.0,64220,ULTRASOFT,True,138320,0 days 00:01:48.169000
27,HUL,29.0,2.0,14.0,69160,ULTRASOFT,True,143260,0 days 00:01:49.218000
27,HUL,30.0,2.0,15.0,74100,ULTRASOFT,True,148200,0 days 00:01:48.262000
27,HUL,31.0,2.0,16.0,79040,ULTRASOFT,True,153140,0 days 00:01:48.338000
27,HUL,32.0,2.0,17.0,83980,ULTRASOFT,True,158080,0 days 00:01:48.407000
27,HUL,33.0,2.0,18.0,88920,ULTRASOFT,True,163020,0 days 00:01:49.705000
27,HUL,34.0,2.0,19.0,93860,ULTRASOFT,True,167960,0 days 00:01:49.195000
27,HUL,35.0,2.0,20.0,98800,ULTRASOFT,True,172900,0 days 00:01:46.112000
27,HUL,36.0,2.0,21.0,103740,ULTRASOFT,True,177840,0 days 00:01:47.159000
27,HUL,37.0,2.0,22.0,108680,ULTRASOFT,True,182780,0 days 00:01:49.338000
27,HUL,38.0,2.0,23.0,113620,ULTRASOFT,True,187720,0 days 00:01:46.928000
27,HUL,39.0,2.0,24.0,118560,ULTRASOFT,True,192660,0 days 00:01:47.195000
27,HUL,40.0,2.0,25.0,123500,ULTRASOFT,True,197600,0 days 00:01:46.825000
27,HUL,41.0,2.0,26.0,128440,ULTRASOFT,True,202540,0 days 00:01:46.850000
27,HUL,42.0,2.0,27.0,133380,ULTRASOFT,True,207480,0 days 00:01:46.512000
27,HUL,43.0,2.0,28.0,138320,ULTRASOFT,True,212420,0 days 00:01:46.990000
27,HUL,44.0,2.0,29.0,143260,ULTRASOFT,True,217360,0 days 00:01:50.271000
27,HUL,45.0,2.0,30.0,148200,ULTRASOFT,True,222300,0 days 00:01:49.807000
27,HUL,46.0,2.0,31.0,153140,ULTRASOFT,True,227240,0 days 00:01:50.414000
27,HUL,47.0,2.0,32.0,158080,ULTRASOFT,True,232180,0 days 00:01:46.257000
27,HUL,48.0,2.0,33.0,163020,ULTRASOFT,True,237120,0 days 00:01:46.945000
27,HUL,49.0,2.0,34.0,167960,ULTRASOFT,True,242060,0 days 00:01:46.141000
27,HUL,50.0,2.0,35.0,172900,ULTRASOFT,True,247000,0 days 00:01:46.095000
27,HUL,51.0,2.0,36.0,177840,ULTRASOFT,True,251940,0 days 00:01:46.137000
27,HUL,52.0,2.0,37.0,182780,ULTRASOFT,True,256880,0 days 00:01:46.136000
27,HUL,53.0,2.0,38.0,187720,ULTRASOFT,True,261820,0 days 00:01:46.093000
27,HUL,54.0,2.0,39.0,192660,ULTRASOFT,True,266760,0 days 00:01:46.370000
27,HUL,55.0,2.0,40.0,197600,ULTRASOFT,True,271700,0 days 00:01:46.519000
27,HUL,56.0,2.0,41.0,202540,ULTRASOFT,True,276640,0 days 00:01:47.529000
27,HUL,57.0,2.0,42.0,207480,ULTRASOFT,True,281580,0 days 00:01:46.741000
27,HUL,58.0,2.0,43.0,212420,ULTRASOFT,True,286520,0 days 00:01:46.217000
27,HUL,59.0,2.0,44.0,217360,ULTRASOFT,True,291460,0 days 00:01:46.772000
27,HUL,60.0,2.0,45.0,222300,ULTRASOFT,True,296400,0 days 00:01:46.563000
