DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
44,HAM,26.0,2.0,1.0,4318,SOFT,True,112268,0 days 00:01:25.039000
44,HAM,27.0,2.0,2.0,8636,SOFT,True,116586,0 days 00:01:07.999000
44,HAM,28.0,2.0,3.0,12954,SOFT,True,120904,0 days 00:01:08.209000
44,HAM,29.0,2.0,4.0,17272,SOFT,True,125222,0 days 00:01:08.399000
44,HAM,30.0,2.0,5.0,21590,SOFT,True,129540,0 days 00:01:08.592000
44,HAM,31.0,2.0,6.0,25908,SOFT,True,133858,0 days 00:01:08.549000
44,HAM,32.0,2.0,7.0,30226,SOFT,True,138176,0 days 00:01:08.380000
44,HAM,33.0,2.0,8.0,34544,SOFT,True,142494,0 days 00:01:09.022000
44,HAM,34.0,2.0,9.0,38862,SOFT,True,146812,0 days 00:01:08.651000
44,HAM,35.0,2.0,10.0,43180,SOFT,True,151130,0 days 00:01:09.288000
44,HAM,36.0,2.0,11.0,47498,SOFT,True,155448,0 days 00:01:09.063000
44,HAM,37.0,2.0,12.0,51816,SOFT,True,159766,0 days 00:01:08.521000
44,HAM,38.0,2.0,13.0,56134,SOFT,True,164084,0 days 00:01:09.880000
44,HAM,39.0,2.0,14.0,60452,SOFT,True,168402,0 days 00:01:09.875000
44,HAM,40.0,2.0,15.0,64770,SOFT,True,172720,0 days 00:01:08.648000
44,HAM,41.0,2.0,16.0,69088,SOFT,True,177038,0 days 00:01:08.660000
44,HAM,42.0,2.0,17.0,73406,SOFT,True,181356,0 days 00:01:08.410000
44,HAM,43.0,2.0,18.0,77724,SOFT,True,185674,0 days 00:01:08.469000
44,HAM,44.0,2.0,19.0,82042,SOFT,True,189992,0 days 00:01:08.236000
44,HAM,45.0,2.0,20.0,86360,SOFT,True,194310,0 days 00:01:08.456000
44,HAM,46.0,2.0,21.0,90678,SOFT,True,198628,0 days 00:01:07.923000
44,HAM,47.0,2.0,22.0,94996,SOFT,True,202946,0 days 00:01:07.977000
44,HAM,48.0,2.0,23.0,99314,SOFT,True,207264,0 days 00:01:08.478000
44,HAM,49.0,2.0,24.0,103632,SOFT,True,211582,0 days 00:01:08.854000
44,HAM,50.0,2.0,25.0,107950,SOFT,True,215900,0 days 00:01:08.372000
44,HAM,51.0,2.0,26.0,112268,SOFT,True,220218,0 days 00:01:08.496000
44,HAM,52.0,2.0,27.0,116586,SOFT,True,224536,0 days 00:01:11.638000
44,HAM,53.0,3.0,1.0,4318,SUPERSOFT,True,228854,0 days 00:01:24.070000
44,HAM,54.0,3.0,2.0,8636,SUPERSOFT,True,233172,0 days 00:01:07.571000
44,HAM,55.0,3.0,3.0,12954,SUPERSOFT,True,237490,0 days 00:01:08.062000
44,HAM,56.0,3.0,4.0,17272,SUPERSOFT,True,241808,0 days 00:01:07.460000
44,HAM,57.0,3.0,5.0,21590,SUPERSOFT,True,246126,0 days 00:01:08.287000
44,HAM,58.0,3.0,6.0,25908,SUPERSOFT,True,250444,0 days 00:01:07.241000
44,HAM,59.0,3.0,7.0,30226,SUPERSOFT,True,254762,0 days 00:01:07.591000
44,HAM,60.0,3.0,8.0,34544,SUPERSOFT,True,259080,0 days 00:01:07.996000
44,HAM,61.0,3.0,9.0,38862,SUPERSOFT,True,263398,0 days 00:01:08.204000
44,HAM,62.0,3.0,10.0,43180,SUPERSOFT,True,267716,0 days 00:01:08.439000
44,HAM,63.0,3.0,11.0,47498,SUPERSOFT,True,272034,
