DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
10,GAS,32.0,2.0,7.0,30226,HARD,True,0 days 00:01:09.408000
10,GAS,33.0,2.0,8.0,34544,HARD,True,0 days 00:01:09.632000
10,GAS,34.0,2.0,9.0,38862,HARD,True,0 days 00:01:09.261000
10,GAS,35.0,2.0,10.0,43180,HARD,True,0 days 00:01:09.355000
10,GAS,36.0,2.0,11.0,47498,HARD,True,0 days 00:01:09.749000
10,GAS,37.0,2.0,12.0,51816,HARD,True,0 days 00:01:10.242000
10,GAS,38.0,2.0,13.0,56134,HARD,True,0 days 00:01:09.761000
10,GAS,39.0,2.0,14.0,60452,HARD,True,0 days 00:01:10.277000
10,GAS,40.0,2.0,15.0,64770,HARD,True,0 days 00:01:10.072000
10,GAS,41.0,2.0,16.0,69088,HARD,True,0 days 00:01:10.169000
10,GAS,42.0,2.0,17.0,73406,HARD,True,0 days 00:01:10.367000
10,GAS,43.0,2.0,18.0,77724,HARD,True,0 days 00:01:10.026000
10,GAS,44.0,2.0,19.0,82042,HARD,True,0 days 00:01:10.147000
10,GAS,45.0,2.0,20.0,86360,HARD,True,0 days 00:01:09.665000
10,GAS,46.0,2.0,21.0,90678,HARD,True,0 days 00:01:09.582000
10,GAS,47.0,2.0,22.0,94996,HARD,True,0 days 00:01:09.533000
10,GAS,48.0,2.0,23.0,99314,HARD,True,0 days 00:01:09.300000
10,GAS,49.0,2.0,24.0,103632,HARD,True,0 days 00:01:09.507000
10,GAS,50.0,2.0,25.0,107950,HARD,True,0 days 00:01:09.166000
10,GAS,51.0,2.0,26.0,112268,HARD,True,0 days 00:01:09.332000
10,GAS,52.0,2.0,27.0,116586,HARD,True,0 days 00:01:09.649000
10,GAS,53.0,2.0,28.0,120904,HARD,True,0 days 00:01:09.042000
10,GAS,54.0,2.0,29.0,125222,HARD,True,0 days 00:01:09.235000
10,GAS,55.0,2.0,30.0,129540,HARD,True,0 days 00:01:09.167000
10,GAS,56.0,2.0,31.0,133858,HARD,True,0 days 00:01:09.121000
10,GAS,57.0,2.0,32.0,138176,HARD,True,0 days 00:01:09.370000
10,GAS,58.0,2.0,33.0,142494,HARD,True,0 days 00:01:08.829000
10,GAS,59.0,2.0,34.0,146812,HARD,True,0 days 00:01:09.034000
10,GAS,60.0,2.0,35.0,151130,HARD,True,0 days 00:01:09.537000
10,GAS,61.0,2.0,36.0,155448,HARD,True,0 days 00:01:09.186000
10,GAS,62.0,2.0,37.0,159766,HARD,True,0 days 00:01:09.266000
10,GAS,63.0,2.0,38.0,164084,HARD,True,0 days 00:01:08.790000
10,GAS,64.0,2.0,39.0,168402,HARD,True,0 days 00:01:09.281000
10,GAS,65.0,2.0,40.0,172720,HARD,True,0 days 00:01:11.746000
10,GAS,66.0,2.0,41.0,177038,HARD,True,0 days 00:01:09.464000
10,GAS,67.0,2.0,42.0,181356,HARD,True,0 days 00:01:10.109000
10,GAS,68.0,2.0,43.0,185674,HARD,True,0 days 00:01:09.806000
10,GAS,69.0,2.0,44.0,189992,HARD,True,0 days 00:01:09.410000
10,GAS,70.0,2.0,45.0,194310,HARD,True,0 days 00:01:09.629000
