DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
16,LEC,57.0,2.0,30.0,131430,HARD,False,0 days 00:01:22.172000
16,LEC,58.0,2.0,31.0,135811,HARD,False,0 days 00:01:21.474000
16,LEC,59.0,2.0,32.0,140192,HARD,False,0 days 00:01:21.670000
16,LEC,60.0,2.0,33.0,144573,HARD,False,0 days 00:01:21.808000
16,LEC,61.0,2.0,34.0,148954,HARD,False,0 days 00:01:21.542000
16,LEC,62.0,2.0,35.0,153335,HARD,False,0 days 00:01:23.118000
16,LEC,63.0,2.0,36.0,157716,HARD,False,0 days 00:01:21.237000
16,LEC,64.0,2.0,37.0,162097,HARD,False,0 days 00:01:20.797000
16,LEC,65.0,2.0,38.0,166478,HARD,False,0 days 00:01:21.056000
16,LEC,66.0,2.0,39.0,170859,HARD,False,0 days 00:01:20.969000
16,LEC,67.0,2.0,40.0,175240,HARD,False,0 days 00:01:21.958000
16,LEC,68.0,2.0,41.0,179621,HARD,False,0 days 00:01:23.287000
16,LEC,69.0,2.0,42.0,184002,HARD,False,0 days 00:01:21.458000
16,LEC,70.0,2.0,43.0,188383,HARD,False,0 days 00:01:22.809000
