DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
14,ALO,49.0,2.0,34.0,146812,SOFT,True,211582,0 days 00:01:09.272000
14,ALO,50.0,2.0,35.0,151130,SOFT,True,215900,0 days 00:01:09.602000
14,ALO,51.0,2.0,36.0,155448,SOFT,True,220218,0 days 00:01:09.321000
14,ALO,52.0,2.0,37.0,159766,SOFT,True,224536,0 days 00:01:09.267000
14,ALO,53.0,2.0,38.0,164084,SOFT,True,228854,0 days 00:01:09.338000
14,ALO,54.0,2.0,39.0,168402,SOFT,True,233172,0 days 00:01:09.360000
14,ALO,55.0,2.0,40.0,172720,SOFT,True,237490,0 days 00:01:09.056000
14,ALO,56.0,2.0,41.0,177038,SOFT,True,241808,0 days 00:01:09.237000
14,ALO,57.0,2.0,42.0,181356,SOFT,True,246126,0 days 00:01:10.086000
14,ALO,58.0,2.0,43.0,185674,SOFT,True,250444,0 days 00:01:09.200000
14,ALO,59.0,2.0,44.0,189992,SOFT,True,254762,0 days 00:01:09.009000
14,ALO,60.0,2.0,45.0,194310,SOFT,True,259080,0 days 00:01:09.160000
14,ALO,61.0,2.0,46.0,198628,SOFT,True,263398,0 days 00:01:09.044000
14,ALO,62.0,2.0,47.0,202946,SOFT,True,267716,0 days 00:01:10.194000
14,ALO,63.0,2.0,48.0,207264,SOFT,True,272034,0 days 00:01:10.880000
14,ALO,64.0,2.0,49.0,211582,SOFT,True,276352,0 days 00:01:08.988000
14,ALO,65.0,2.0,50.0,215900,SOFT,True,280670,0 days 00:01:09.474000
14,ALO,66.0,2.0,51.0,220218,SOFT,True,284988,0 days 00:01:09.438000
14,ALO,67.0,2.0,52.0,224536,SOFT,True,289306,0 days 00:01:09.167000
14,ALO,68.0,2.0,53.0,228854,SOFT,True,293624,0 days 00:01:08.686000
14,ALO,69.0,2.0,54.0,233172,SOFT,True,297942,0 days 00:01:08.661000
14,ALO,70.0,2.0,55.0,237490,SOFT,True,302260,0 days 00:01:09.167000
