DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
9,ERI,45.0,2.0,7.0,32018,ULTRASOFT,True,205830,0 days 00:01:20.977000
9,ERI,46.0,2.0,8.0,36592,ULTRASOFT,True,210404,0 days 00:01:19.639000
9,ERI,47.0,2.0,9.0,41166,ULTRASOFT,True,214978,0 days 00:01:19.719000
9,ERI,48.0,2.0,10.0,45740,ULTRASOFT,True,219552,0 days 00:01:21.921000
9,ERI,49.0,2.0,11.0,50314,ULTRASOFT,True,224126,0 days 00:01:24.396000
9,ERI,50.0,2.0,12.0,54888,ULTRASOFT,True,228700,0 days 00:01:31.411000
9,ERI,51.0,2.0,13.0,59462,ULTRASOFT,True,233274,0 days 00:01:42.921000
9,ERI,52.0,2.0,14.0,64036,ULTRASOFT,True,237848,0 days 00:01:58.496000
9,ERI,53.0,2.0,15.0,68610,ULTRASOFT,True,242422,0 days 00:02:09.080000
9,ERI,54.0,2.0,16.0,73184,ULTRASOFT,True,246996,0 days 00:01:46.648000
9,ERI,55.0,2.0,17.0,77758,ULTRASOFT,True,251570,0 days 00:01:31.730000
9,ERI,56.0,2.0,18.0,82332,ULTRASOFT,True,256144,0 days 00:01:27.762000
9,ERI,57.0,2.0,19.0,86906,ULTRASOFT,True,260718,0 days 00:01:36.506000
9,ERI,58.0,2.0,20.0,91480,ULTRASOFT,True,265292,0 days 00:01:19.797000
9,ERI,59.0,2.0,21.0,96054,ULTRASOFT,True,269866,0 days 00:01:18.797000
9,ERI,60.0,2.0,22.0,100628,ULTRASOFT,True,274440,0 days 00:01:18.858000
9,ERI,61.0,2.0,23.0,105202,ULTRASOFT,True,279014,0 days 00:01:18.627000
9,ERI,62.0,2.0,24.0,109776,ULTRASOFT,True,283588,0 days 00:01:18.611000
9,ERI,63.0,2.0,25.0,114350,ULTRASOFT,True,288162,0 days 00:01:18.156000
9,ERI,64.0,2.0,26.0,118924,ULTRASOFT,True,292736,0 days 00:01:18.893000
9,ERI,65.0,2.0,27.0,123498,ULTRASOFT,True,297310,0 days 00:01:17.745000
9,ERI,66.0,2.0,28.0,128072,ULTRASOFT,True,301884,0 days 00:01:18.057000
9,ERI,67.0,2.0,29.0,132646,ULTRASOFT,True,306458,0 days 00:01:18.337000
