DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
20,MAG,45.0,2.0,2.0,8608,ULTRASOFT,True,193680,0 days 00:01:21.874000
20,MAG,46.0,2.0,3.0,12912,ULTRASOFT,True,197984,0 days 00:01:22.770000
20,MAG,47.0,2.0,4.0,17216,ULTRASOFT,True,202288,0 days 00:01:23.505000
20,MAG,48.0,2.0,5.0,21520,ULTRASOFT,True,206592,0 days 00:01:25.849000
20,MAG,49.0,2.0,6.0,25824,ULTRASOFT,True,210896,0 days 00:01:22.848000
20,MAG,50.0,2.0,7.0,30128,ULTRASOFT,True,215200,0 days 00:01:24.914000
20,MAG,51.0,2.0,8.0,34432,ULTRASOFT,True,219504,0 days 00:01:24.095000
20,MAG,52.0,2.0,9.0,38736,ULTRASOFT,True,223808,0 days 00:01:26.320000
20,MAG,53.0,2.0,10.0,43040,ULTRASOFT,True,228112,0 days 00:01:23.451000
20,MAG,54.0,2.0,11.0,47344,ULTRASOFT,True,232416,0 days 00:01:23.973000
20,MAG,55.0,2.0,12.0,51648,ULTRASOFT,True,236720,0 days 00:01:25.869000
20,MAG,56.0,2.0,13.0,55952,ULTRASOFT,True,241024,0 days 00:01:24.433000
20,MAG,57.0,2.0,14.0,60256,ULTRASOFT,True,245328,0 days 00:01:24.883000
20,MAG,58.0,2.0,15.0,64560,ULTRASOFT,True,249632,0 days 00:01:25.385000
20,MAG,59.0,2.0,16.0,68864,ULTRASOFT,True,253936,0 days 00:01:25.294000
20,MAG,60.0,2.0,17.0,73168,ULTRASOFT,True,258240,0 days 00:01:48.182000
20,MAG,61.0,2.0,18.0,77472,ULTRASOFT,True,262544,0 days 00:01:39.658000
20,MAG,62.0,2.0,19.0,81776,ULTRASOFT,True,266848,0 days 00:01:23.680000
20,MAG,63.0,2.0,20.0,86080,ULTRASOFT,True,271152,0 days 00:01:23.984000
20,MAG,64.0,2.0,21.0,90384,ULTRASOFT,True,275456,0 days 00:01:24.172000
20,MAG,65.0,2.0,22.0,94688,ULTRASOFT,True,279760,0 days 00:01:26.501000
20,MAG,66.0,2.0,23.0,98992,ULTRASOFT,True,284064,0 days 00:01:26.745000
20,MAG,67.0,2.0,24.0,103296,ULTRASOFT,True,288368,0 days 00:01:24.436000
20,MAG,68.0,2.0,25.0,107600,ULTRASOFT,True,292672,0 days 00:01:24.005000
20,MAG,69.0,2.0,26.0,111904,ULTRASOFT,True,296976,0 days 00:01:24.482000
