DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
9,ERI,49.0,2.0,32.0,106784,SUPERSOFT,True,0 days 00:01:18.962000
9,ERI,50.0,2.0,33.0,110121,SUPERSOFT,True,0 days 00:01:18.949000
9,ERI,51.0,2.0,34.0,113458,SUPERSOFT,True,0 days 00:01:19.114000
9,ERI,52.0,2.0,35.0,116795,SUPERSOFT,True,0 days 00:01:18.954000
9,ERI,53.0,2.0,36.0,120132,SUPERSOFT,True,0 days 00:01:19.297000
9,ERI,54.0,2.0,37.0,123469,SUPERSOFT,True,0 days 00:01:18.717000
9,ERI,55.0,2.0,38.0,126806,SUPERSOFT,True,0 days 00:01:18.732000
9,ERI,56.0,2.0,39.0,130143,SUPERSOFT,True,0 days 00:01:18.502000
9,ERI,57.0,2.0,40.0,133480,SUPERSOFT,True,0 days 00:01:18.539000
9,ERI,58.0,2.0,41.0,136817,SUPERSOFT,True,0 days 00:01:18.325000
9,ERI,59.0,2.0,42.0,140154,SUPERSOFT,True,0 days 00:01:18.335000
9,ERI,60.0,2.0,43.0,143491,SUPERSOFT,True,0 days 00:01:18.473000
9,ERI,61.0,2.0,44.0,146828,SUPERSOFT,True,0 days 00:01:17.935000
9,ERI,62.0,2.0,45.0,150165,SUPERSOFT,True,0 days 00:01:18.191000
9,ERI,63.0,2.0,46.0,153502,SUPERSOFT,True,0 days 00:01:18.106000
9,ERI,64.0,2.0,47.0,156839,SUPERSOFT,True,0 days 00:01:18.483000
9,ERI,65.0,2.0,48.0,160176,SUPERSOFT,True,0 days 00:01:18.592000
9,ERI,66.0,2.0,49.0,163513,SUPERSOFT,True,0 days 00:01:18.401000
9,ERI,67.0,2.0,50.0,166850,SUPERSOFT,True,0 days 00:01:18.328000
9,ERI,68.0,2.0,51.0,170187,SUPERSOFT,True,0 days 00:01:19.067000
9,ERI,69.0,2.0,52.0,173524,SUPERSOFT,True,0 days 00:01:18.863000
9,ERI,70.0,2.0,53.0,176861,SUPERSOFT,True,0 days 00:01:18.593000
9,ERI,71.0,2.0,54.0,180198,SUPERSOFT,True,0 days 00:01:21.905000
9,ERI,72.0,2.0,55.0,183535,SUPERSOFT,True,0 days 00:01:41.413000
9,ERI,73.0,2.0,56.0,186872,SUPERSOFT,True,0 days 00:01:31.333000
9,ERI,74.0,2.0,57.0,190209,SUPERSOFT,True,0 days 00:01:19.071000
9,ERI,75.0,2.0,58.0,193546,SUPERSOFT,True,0 days 00:01:18.404000
9,ERI,76.0,2.0,59.0,196883,SUPERSOFT,True,0 days 00:01:17.848000
9,ERI,77.0,2.0,60.0,200220,SUPERSOFT,True,0 days 00:01:17.964000
9,ERI,78.0,2.0,61.0,203557,SUPERSOFT,True,0 days 00:01:19.184000
