DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
99,GIO,28.0,3.0,2.0,9148,MEDIUM,True,128072,0 days 00:02:13.341000
99,GIO,29.0,4.0,1.0,4574,INTERMEDIATE,True,132646,0 days 00:02:08.220000
99,GIO,30.0,4.0,2.0,9148,INTERMEDIATE,True,137220,0 days 00:01:38.138000
99,GIO,31.0,4.0,3.0,13722,INTERMEDIATE,True,141794,0 days 00:01:36.123000
99,GIO,32.0,4.0,4.0,18296,INTERMEDIATE,True,146368,0 days 00:02:11.375000
99,GIO,33.0,4.0,5.0,22870,INTERMEDIATE,True,150942,0 days 00:02:11.122000
99,GIO,34.0,4.0,6.0,27444,INTERMEDIATE,True,155516,0 days 00:01:35.845000
99,GIO,35.0,4.0,7.0,32018,INTERMEDIATE,True,160090,0 days 00:01:32.863000
99,GIO,36.0,4.0,8.0,36592,INTERMEDIATE,True,164664,0 days 00:01:31.281000
99,GIO,37.0,4.0,9.0,41166,INTERMEDIATE,True,169238,0 days 00:01:31.316000
99,GIO,38.0,4.0,10.0,45740,INTERMEDIATE,True,173812,0 days 00:01:30.810000
99,GIO,39.0,4.0,11.0,50314,INTERMEDIATE,True,178386,0 days 00:01:30.894000
99,GIO,40.0,4.0,12.0,54888,INTERMEDIATE,True,182960,0 days 00:01:32.505000
99,GIO,41.0,4.0,13.0,59462,INTERMEDIATE,True,187534,0 days 00:01:55.278000
99,GIO,42.0,4.0,14.0,64036,INTERMEDIATE,True,192108,0 days 00:01:59.362000
99,GIO,43.0,4.0,15.0,68610,INTERMEDIATE,True,196682,0 days 00:01:48.661000
99,GIO,44.0,4.0,16.0,73184,INTERMEDIATE,True,201256,0 days 00:01:58.036000
99,GIO,45.0,4.0,17.0,77758,INTERMEDIATE,True,205830,0 days 00:02:00.479000
99,GIO,46.0,4.0,18.0,82332,INTERMEDIATE,True,210404,0 days 00:01:29.574000
99,GIO,47.0,4.0,19.0,86906,INTERMEDIATE,True,214978,0 days 00:01:33.035000
99,GIO,48.0,5.0,1.0,4574,SOFT,True,219552,0 days 00:01:48.694000
99,GIO,49.0,5.0,2.0,9148,SOFT,True,224126,0 days 00:01:18.659000
99,GIO,50.0,5.0,3.0,13722,SOFT,True,228700,0 days 00:01:17.643000
99,GIO,51.0,5.0,4.0,18296,SOFT,True,233274,0 days 00:01:17.861000
99,GIO,52.0,5.0,5.0,22870,SOFT,True,237848,0 days 00:01:18.097000
99,GIO,53.0,5.0,6.0,27444,SOFT,True,242422,0 days 00:01:18.572000
99,GIO,54.0,5.0,7.0,32018,SOFT,True,246996,0 days 00:01:18.464000
99,GIO,55.0,5.0,8.0,36592,SOFT,True,251570,0 days 00:01:19.710000
99,GIO,56.0,5.0,9.0,41166,SOFT,True,256144,0 days 00:01:18.039000
99,GIO,57.0,5.0,10.0,45740,SOFT,True,260718,0 days 00:01:56.613000
99,GIO,58.0,5.0,11.0,50314,SOFT,True,265292,0 days 00:01:58.467000
99,GIO,59.0,5.0,12.0,54888,SOFT,True,269866,0 days 00:01:38.882000
99,GIO,60.0,5.0,13.0,59462,SOFT,True,274440,0 days 00:01:20.907000
99,GIO,61.0,5.0,14.0,64036,SOFT,True,279014,0 days 00:01:18.857000
99,GIO,62.0,5.0,15.0,68610,SOFT,True,283588,0 days 00:01:17.507000
99,GIO,63.0,5.0,16.0,73184,SOFT,True,288162,0 days 00:01:18.059000
99,GIO,64.0,5.0,17.0,77758,SOFT,True,292736,0 days 00:01:18.624000
