DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
5,VET,39.0,2.0,13.0,56693,HARD,False,0 days 00:01:16.114000
5,VET,40.0,2.0,14.0,61054,HARD,False,0 days 00:01:15.450000
5,VET,41.0,2.0,15.0,65415,HARD,False,0 days 00:01:15.208000
5,VET,42.0,2.0,16.0,69776,HARD,False,0 days 00:01:15.428000
5,VET,43.0,2.0,17.0,74137,HARD,False,0 days 00:01:15.478000
5,VET,44.0,2.0,18.0,78498,HARD,False,0 days 00:01:15.283000
5,VET,45.0,2.0,19.0,82859,HARD,False,0 days 00:01:15.463000
5,VET,46.0,2.0,20.0,87220,HARD,False,0 days 00:01:15.036000
5,VET,47.0,2.0,21.0,91581,HARD,False,0 days 00:01:15.343000
5,VET,48.0,2.0,22.0,95942,HARD,False,0 days 00:01:17.255000
5,VET,49.0,2.0,23.0,100303,HARD,False,0 days 00:01:15.664000
5,VET,50.0,2.0,24.0,104664,HARD,False,0 days 00:01:15.577000
5,VET,51.0,2.0,25.0,109025,HARD,False,0 days 00:01:15.821000
5,VET,52.0,2.0,26.0,113386,HARD,False,0 days 00:01:14.903000
5,VET,53.0,2.0,27.0,117747,HARD,False,0 days 00:01:15.034000
5,VET,54.0,2.0,28.0,122108,HARD,False,0 days 00:01:15.572000
5,VET,55.0,2.0,29.0,126469,HARD,False,0 days 00:01:15.405000
5,VET,56.0,2.0,30.0,130830,HARD,False,0 days 00:01:15.020000
5,VET,57.0,2.0,31.0,135191,HARD,False,0 days 00:01:14.875000
5,VET,58.0,2.0,32.0,139552,HARD,False,0 days 00:01:14.919000
5,VET,59.0,2.0,33.0,143913,HARD,False,0 days 00:01:15.450000
5,VET,60.0,2.0,34.0,148274,HARD,False,0 days 00:01:15.192000
5,VET,61.0,2.0,35.0,152635,HARD,False,0 days 00:01:15.508000
5,VET,62.0,2.0,36.0,156996,HARD,False,0 days 00:01:15.021000
5,VET,63.0,2.0,37.0,161357,HARD,False,0 days 00:01:15.373000
5,VET,64.0,2.0,38.0,165718,HARD,False,0 days 00:01:15.642000
5,VET,65.0,2.0,39.0,170079,HARD,False,0 days 00:01:15.419000
5,VET,66.0,2.0,40.0,174440,HARD,False,0 days 00:01:15.106000
5,VET,67.0,2.0,41.0,178801,HARD,False,0 days 00:01:15.180000
5,VET,68.0,2.0,42.0,183162,HARD,False,0 days 00:01:15.196000
5,VET,69.0,2.0,43.0,187523,HARD,False,0 days 00:01:15.640000
5,VET,70.0,2.0,44.0,191884,HARD,False,0 days 00:01:15.399000
