DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
33,VER,23.0,2.0,10.0,43040,SUPERSOFT,True,98992,0 days 00:01:21.170000
33,VER,24.0,2.0,11.0,47344,SUPERSOFT,True,103296,0 days 00:01:21.612000
33,VER,25.0,2.0,12.0,51648,SUPERSOFT,True,107600,0 days 00:01:22.346000
33,VER,26.0,2.0,13.0,55952,SUPERSOFT,True,111904,0 days 00:01:21.065000
33,VER,27.0,2.0,14.0,60256,SUPERSOFT,True,116208,0 days 00:01:20.870000
33,VER,28.0,2.0,15.0,64560,SUPERSOFT,True,120512,0 days 00:01:20.898000
33,VER,29.0,2.0,16.0,68864,SUPERSOFT,True,124816,0 days 00:01:21.680000
33,VER,30.0,2.0,17.0,73168,SUPERSOFT,True,129120,0 days 00:01:22.083000
33,VER,31.0,2.0,18.0,77472,SUPERSOFT,True,133424,0 days 00:01:44.739000
33,VER,32.0,2.0,19.0,81776,SUPERSOFT,True,137728,0 days 00:01:48.215000
33,VER,33.0,2.0,20.0,86080,SUPERSOFT,True,142032,0 days 00:01:22.946000
33,VER,34.0,2.0,21.0,90384,SUPERSOFT,True,146336,0 days 00:01:21.459000
33,VER,35.0,2.0,22.0,94688,SUPERSOFT,True,150640,0 days 00:01:21.495000
33,VER,36.0,2.0,23.0,98992,SUPERSOFT,True,154944,0 days 00:01:21.137000
33,VER,37.0,2.0,24.0,103296,SUPERSOFT,True,159248,0 days 00:01:21.655000
33,VER,38.0,2.0,25.0,107600,SUPERSOFT,True,163552,0 days 00:01:21.316000
33,VER,39.0,2.0,26.0,111904,SUPERSOFT,True,167856,0 days 00:01:20.641000
33,VER,40.0,2.0,27.0,116208,SUPERSOFT,True,172160,0 days 00:01:21.025000
33,VER,41.0,2.0,28.0,120512,SUPERSOFT,True,176464,0 days 00:01:20.851000
33,VER,42.0,2.0,29.0,124816,SUPERSOFT,True,180768,0 days 00:01:20.768000
33,VER,43.0,2.0,30.0,129120,SUPERSOFT,True,185072,0 days 00:01:20.863000
33,VER,44.0,2.0,31.0,133424,SUPERSOFT,True,189376,0 days 00:01:20.386000
33,VER,45.0,2.0,32.0,137728,SUPERSOFT,True,193680,0 days 00:01:20.572000
33,VER,46.0,2.0,33.0,142032,SUPERSOFT,True,197984,0 days 00:01:21.023000
33,VER,47.0,2.0,34.0,146336,SUPERSOFT,True,202288,0 days 00:01:21.391000
33,VER,48.0,2.0,35.0,150640,SUPERSOFT,True,206592,0 days 00:01:24.301000
33,VER,49.0,3.0,1.0,4304,SUPERSOFT,True,210896,0 days 00:01:38.058000
33,VER,50.0,3.0,2.0,8608,SUPERSOFT,True,215200,0 days 00:01:20.173000
33,VER,51.0,3.0,3.0,12912,SUPERSOFT,True,219504,0 days 00:01:20.690000
33,VER,52.0,3.0,4.0,17216,SUPERSOFT,True,223808,0 days 00:01:20.434000
33,VER,53.0,3.0,5.0,21520,SUPERSOFT,True,228112,0 days 00:01:21.256000
33,VER,54.0,3.0,6.0,25824,SUPERSOFT,True,232416,0 days 00:01:21.657000
33,VER,55.0,3.0,7.0,30128,SUPERSOFT,True,236720,0 days 00:01:19.738000
33,VER,56.0,3.0,8.0,34432,SUPERSOFT,True,241024,0 days 00:01:20.786000
33,VER,57.0,3.0,9.0,38736,SUPERSOFT,True,245328,0 days 00:01:19.564000
33,VER,58.0,3.0,10.0,43040,SUPERSOFT,True,249632,0 days 00:01:19.747000
33,VER,59.0,3.0,11.0,47344,SUPERSOFT,True,253936,0 days 00:01:19.749000
33,VER,60.0,3.0,12.0,51648,SUPERSOFT,True,258240,0 days 00:01:19.795000
33,VER,61.0,3.0,13.0,55952,SUPERSOFT,True,262544,0 days 00:01:20.099000
33,VER,62.0,3.0,14.0,60256,SUPERSOFT,True,266848,0 days 00:01:31.178000
33,VER,63.0,3.0,15.0,64560,SUPERSOFT,True,271152,0 days 00:01:51.497000
33,VER,64.0,3.0,16.0,68864,SUPERSOFT,True,275456,0 days 00:01:25.065000
33,VER,65.0,3.0,17.0,73168,SUPERSOFT,True,279760,0 days 00:01:19.527000
33,VER,66.0,3.0,18.0,77472,SUPERSOFT,True,284064,0 days 00:01:19.186000
33,VER,67.0,3.0,19.0,81776,SUPERSOFT,True,288368,0 days 00:01:20.081000
33,VER,68.0,3.0,20.0,86080,SUPERSOFT,True,292672,0 days 00:01:19.796000
33,VER,69.0,3.0,21.0,90384,SUPERSOFT,True,296976,0 days 00:01:19.983000
33,VER,70.0,3.0,22.0,94688,SUPERSOFT,True,301280,0 days 00:01:20.242000
33,VER,71.0,3.0,23.0,98992,SUPERSOFT,True,305584,0 days 00:01:21.046000
