DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
88,KUB,54.0,3.0,10.0,46570,MEDIUM,True,251478,0 days 00:01:24.117000
88,KUB,55.0,3.0,11.0,51227,MEDIUM,True,256135,0 days 00:01:23.933000
88,KUB,56.0,3.0,12.0,55884,MEDIUM,True,260792,0 days 00:01:24.012000
88,KUB,57.0,3.0,13.0,60541,MEDIUM,True,265449,0 days 00:01:24.131000
88,KUB,58.0,3.0,14.0,65198,MEDIUM,True,270106,0 days 00:01:23.920000
88,KUB,59.0,3.0,15.0,69855,MEDIUM,True,274763,0 days 00:01:23.562000
88,KUB,60.0,3.0,16.0,74512,MEDIUM,True,279420,0 days 00:01:23.770000
88,KUB,61.0,3.0,17.0,79169,MEDIUM,True,284077,0 days 00:01:23.564000
88,KUB,62.0,3.0,18.0,83826,MEDIUM,True,288734,0 days 00:01:23.772000
88,KUB,63.0,3.0,19.0,88483,MEDIUM,True,293391,0 days 00:01:23.714000
88,KUB,64.0,3.0,20.0,93140,MEDIUM,True,298048,0 days 00:01:23.372000
88,KUB,65.0,3.0,21.0,97797,MEDIUM,True,302705,0 days 00:01:23.202000
