DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
10,GAS,24.0,1.0,28.0,93436,SOFT,False,0 days 00:01:18.513000
10,GAS,25.0,1.0,29.0,96773,SOFT,False,0 days 00:01:18.362000
10,GAS,26.0,1.0,30.0,100110,SOFT,False,0 days 00:01:17.772000
10,GAS,27.0,1.0,31.0,103447,SOFT,False,0 days 00:01:34.305000
10,GAS,28.0,2.0,1.0,3337,MEDIUM,True,0 days 00:01:22.484000
10,GAS,29.0,2.0,2.0,6674,MEDIUM,True,0 days 00:01:17.283000
10,GAS,30.0,2.0,3.0,10011,MEDIUM,True,0 days 00:01:16.846000
10,GAS,31.0,2.0,4.0,13348,MEDIUM,True,0 days 00:01:17.453000
10,GAS,32.0,2.0,5.0,16685,MEDIUM,True,0 days 00:01:16.280000
10,GAS,33.0,2.0,6.0,20022,MEDIUM,True,0 days 00:01:17.561000
10,GAS,34.0,2.0,7.0,23359,MEDIUM,True,0 days 00:01:16.655000
10,GAS,35.0,2.0,8.0,26696,MEDIUM,True,0 days 00:01:16.653000
10,GAS,36.0,2.0,9.0,30033,MEDIUM,True,0 days 00:01:16.447000
10,GAS,37.0,2.0,10.0,33370,MEDIUM,True,0 days 00:01:16.484000
10,GAS,38.0,2.0,11.0,36707,MEDIUM,True,0 days 00:01:16.860000
10,GAS,39.0,2.0,12.0,40044,MEDIUM,True,0 days 00:01:16.840000
10,GAS,40.0,2.0,13.0,43381,MEDIUM,True,0 days 00:01:16.974000
10,GAS,41.0,2.0,14.0,46718,MEDIUM,True,0 days 00:01:17.738000
10,GAS,42.0,2.0,15.0,50055,MEDIUM,True,0 days 00:01:17.433000
10,GAS,43.0,2.0,16.0,53392,MEDIUM,True,0 days 00:01:17.289000
10,GAS,44.0,2.0,17.0,56729,MEDIUM,True,0 days 00:01:17.012000
10,GAS,45.0,2.0,18.0,60066,MEDIUM,True,0 days 00:01:17.016000
10,GAS,46.0,2.0,19.0,63403,MEDIUM,True,0 days 00:01:17.958000
10,GAS,47.0,2.0,20.0,66740,MEDIUM,True,0 days 00:01:16.813000
10,GAS,48.0,2.0,21.0,70077,MEDIUM,True,0 days 00:01:17.226000
10,GAS,49.0,2.0,22.0,73414,MEDIUM,True,0 days 00:01:17.316000
10,GAS,50.0,2.0,23.0,76751,MEDIUM,True,0 days 00:01:17.777000
10,GAS,51.0,2.0,24.0,80088,MEDIUM,True,0 days 00:01:17.387000
10,GAS,52.0,2.0,25.0,83425,MEDIUM,True,0 days 00:01:17.830000
10,GAS,53.0,2.0,26.0,86762,MEDIUM,True,0 days 00:01:18.630000
10,GAS,54.0,2.0,27.0,90099,MEDIUM,True,0 days 00:01:17.804000
10,GAS,55.0,2.0,28.0,93436,MEDIUM,True,0 days 00:01:17.995000
10,GAS,56.0,2.0,29.0,96773,MEDIUM,True,0 days 00:01:17.358000
10,GAS,57.0,2.0,30.0,100110,MEDIUM,True,0 days 00:01:16.934000
10,GAS,58.0,2.0,31.0,103447,MEDIUM,True,0 days 00:01:16.537000
10,GAS,59.0,2.0,32.0,106784,MEDIUM,True,0 days 00:01:17.191000
10,GAS,60.0,2.0,33.0,110121,MEDIUM,True,0 days 00:01:17.364000
10,GAS,61.0,2.0,34.0,113458,MEDIUM,True,0 days 00:01:16.457000
10,GAS,62.0,2.0,35.0,116795,MEDIUM,True,0 days 00:01:33.363000
10,GAS,63.0,3.0,4.0,13348,SOFT,False,0 days 00:01:21.704000
10,GAS,64.0,3.0,5.0,16685,SOFT,False,0 days 00:01:17.105000
10,GAS,65.0,3.0,6.0,20022,SOFT,False,0 days 00:01:17.131000
10,GAS,66.0,3.0,7.0,23359,SOFT,False,0 days 00:01:14.567000
10,GAS,67.0,3.0,8.0,26696,SOFT,False,0 days 00:01:16.072000
10,GAS,68.0,3.0,9.0,30033,SOFT,False,0 days 00:01:17.635000
10,GAS,69.0,3.0,10.0,33370,SOFT,False,0 days 00:01:15.352000
10,GAS,70.0,3.0,11.0,36707,SOFT,False,0 days 00:01:15.111000
10,GAS,71.0,3.0,12.0,40044,SOFT,False,0 days 00:01:14.920000
10,GAS,72.0,3.0,13.0,43381,SOFT,False,0 days 00:01:14.279000
10,GAS,73.0,3.0,14.0,46718,SOFT,False,0 days 00:01:14.371000
10,GAS,74.0,3.0,15.0,50055,SOFT,False,0 days 00:01:14.301000
10,GAS,75.0,3.0,16.0,53392,SOFT,False,0 days 00:01:14.788000
10,GAS,76.0,3.0,17.0,56729,SOFT,False,0 days 00:01:16.919000
10,GAS,77.0,3.0,18.0,60066,SOFT,False,0 days 00:01:16.757000
10,GAS,78.0,3.0,19.0,63403,SOFT,False,0 days 00:01:17.618000
