DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
99,GIO,60.0,3.0,17.0,73253,SOFT,True,258540,0 days 00:01:16.357000
99,GIO,61.0,3.0,18.0,77562,SOFT,True,262849,0 days 00:01:14.418000
99,GIO,62.0,3.0,19.0,81871,SOFT,True,267158,0 days 00:01:13.757000
99,GIO,63.0,3.0,20.0,86180,SOFT,True,271467,0 days 00:01:13.192000
99,GIO,64.0,3.0,21.0,90489,SOFT,True,275776,0 days 00:01:13.416000
99,GIO,65.0,3.0,22.0,94798,SOFT,True,280085,0 days 00:01:13.075000
99,GIO,66.0,3.0,23.0,99107,SOFT,True,284394,0 days 00:01:27.262000
99,GIO,67.0,3.0,24.0,103416,SOFT,True,288703,0 days 00:01:39.866000
99,GIO,68.0,3.0,25.0,107725,SOFT,True,293012,0 days 00:01:54.873000
99,GIO,69.0,3.0,26.0,112034,SOFT,True,297321,0 days 00:02:14.947000
99,GIO,70.0,3.0,27.0,116343,SOFT,True,301630,0 days 00:01:16
99,GIO,71.0,3.0,28.0,120652,SOFT,True,305939,0 days 00:01:14.119000
