DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
9,ERI,28.0,2.0,22.0,96382,MEDIUM,True,122668,0 days 00:01:25.218000
9,ERI,29.0,2.0,23.0,100763,MEDIUM,True,127049,0 days 00:01:25.350000
9,ERI,30.0,2.0,24.0,105144,MEDIUM,True,131430,0 days 00:01:25.382000
9,ERI,31.0,2.0,25.0,109525,MEDIUM,True,135811,0 days 00:01:25.327000
9,ERI,32.0,2.0,26.0,113906,MEDIUM,True,140192,0 days 00:01:27.512000
9,ERI,33.0,2.0,27.0,118287,MEDIUM,True,144573,0 days 00:01:26.781000
9,ERI,34.0,2.0,28.0,122668,MEDIUM,True,148954,0 days 00:01:25.932000
9,ERI,35.0,2.0,29.0,127049,MEDIUM,True,153335,0 days 00:01:25.512000
9,ERI,36.0,2.0,30.0,131430,MEDIUM,True,157716,0 days 00:01:25.213000
9,ERI,37.0,2.0,31.0,135811,MEDIUM,True,162097,0 days 00:01:25.424000
9,ERI,38.0,2.0,32.0,140192,MEDIUM,True,166478,0 days 00:01:25.373000
9,ERI,39.0,2.0,33.0,144573,MEDIUM,True,170859,0 days 00:01:26.683000
9,ERI,40.0,2.0,34.0,148954,MEDIUM,True,175240,0 days 00:01:25.427000
9,ERI,41.0,2.0,35.0,153335,MEDIUM,True,179621,0 days 00:01:25.302000
9,ERI,42.0,2.0,36.0,157716,MEDIUM,True,184002,0 days 00:01:25.195000
9,ERI,43.0,2.0,37.0,162097,MEDIUM,True,188383,0 days 00:01:24.960000
9,ERI,44.0,2.0,38.0,166478,MEDIUM,True,192764,0 days 00:01:25.436000
9,ERI,45.0,2.0,39.0,170859,MEDIUM,True,197145,0 days 00:01:25.806000
9,ERI,46.0,2.0,40.0,175240,MEDIUM,True,201526,0 days 00:01:25.350000
9,ERI,47.0,2.0,41.0,179621,MEDIUM,True,205907,0 days 00:01:26.284000
9,ERI,48.0,2.0,42.0,184002,MEDIUM,True,210288,0 days 00:01:24.150000
9,ERI,49.0,2.0,43.0,188383,MEDIUM,True,214669,0 days 00:01:30.023000
9,ERI,50.0,2.0,44.0,192764,MEDIUM,True,219050,0 days 00:01:40.558000
9,ERI,51.0,2.0,45.0,197145,MEDIUM,True,223431,0 days 00:01:23.851000
9,ERI,52.0,2.0,46.0,201526,MEDIUM,True,227812,0 days 00:01:23.676000
9,ERI,53.0,2.0,47.0,205907,MEDIUM,True,232193,0 days 00:01:23.671000
9,ERI,54.0,2.0,48.0,210288,MEDIUM,True,236574,0 days 00:01:26.281000
9,ERI,55.0,2.0,49.0,214669,MEDIUM,True,240955,0 days 00:01:24.128000
9,ERI,56.0,2.0,50.0,219050,MEDIUM,True,245336,0 days 00:01:25.634000
9,ERI,57.0,2.0,51.0,223431,MEDIUM,True,249717,0 days 00:01:23.879000
9,ERI,58.0,2.0,52.0,227812,MEDIUM,True,254098,0 days 00:01:24.131000
9,ERI,59.0,2.0,53.0,232193,MEDIUM,True,258479,0 days 00:01:24.166000
9,ERI,60.0,2.0,54.0,236574,MEDIUM,True,262860,0 days 00:01:24.152000
9,ERI,61.0,2.0,55.0,240955,MEDIUM,True,267241,0 days 00:01:24.060000
9,ERI,62.0,2.0,56.0,245336,MEDIUM,True,271622,0 days 00:01:24.248000
9,ERI,63.0,2.0,57.0,249717,MEDIUM,True,276003,0 days 00:01:24.602000
9,ERI,64.0,2.0,58.0,254098,MEDIUM,True,280384,0 days 00:01:27.840000
9,ERI,65.0,2.0,59.0,258479,MEDIUM,True,284765,0 days 00:01:25.141000
9,ERI,66.0,2.0,60.0,262860,MEDIUM,True,289146,0 days 00:01:25.013000
9,ERI,67.0,2.0,61.0,267241,MEDIUM,True,293527,0 days 00:01:24.991000
9,ERI,68.0,2.0,62.0,271622,MEDIUM,True,297908,0 days 00:01:25.701000
