DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
33,VER,27.0,2.0,6.0,25854,SOFT,True,116343,0 days 00:01:12.927000
33,VER,28.0,2.0,7.0,30163,SOFT,True,120652,0 days 00:01:13.107000
33,VER,29.0,2.0,8.0,34472,SOFT,True,124961,0 days 00:01:13.177000
33,VER,30.0,2.0,9.0,38781,SOFT,True,129270,0 days 00:01:12.748000
33,VER,31.0,2.0,10.0,43090,SOFT,True,133579,0 days 00:01:12.580000
33,VER,32.0,2.0,11.0,47399,SOFT,True,137888,0 days 00:01:12.579000
33,VER,33.0,2.0,12.0,51708,SOFT,True,142197,0 days 00:01:12.471000
33,VER,34.0,2.0,13.0,56017,SOFT,True,146506,0 days 00:01:12.787000
33,VER,35.0,2.0,14.0,60326,SOFT,True,150815,0 days 00:01:12.747000
33,VER,36.0,2.0,15.0,64635,SOFT,True,155124,0 days 00:01:12.876000
33,VER,37.0,2.0,16.0,68944,SOFT,True,159433,0 days 00:01:12.512000
33,VER,38.0,2.0,17.0,73253,SOFT,True,163742,0 days 00:01:12.571000
33,VER,39.0,2.0,18.0,77562,SOFT,True,168051,0 days 00:01:12.655000
33,VER,40.0,2.0,19.0,81871,SOFT,True,172360,0 days 00:01:12.979000
33,VER,41.0,2.0,20.0,86180,SOFT,True,176669,0 days 00:01:13.072000
33,VER,42.0,2.0,21.0,90489,SOFT,True,180978,0 days 00:01:12.699000
33,VER,43.0,2.0,22.0,94798,SOFT,True,185287,0 days 00:01:12.858000
33,VER,44.0,2.0,23.0,99107,SOFT,True,189596,0 days 00:01:16.121000
33,VER,45.0,3.0,1.0,4309,MEDIUM,True,193905,0 days 00:01:28.667000
33,VER,46.0,3.0,2.0,8618,MEDIUM,True,198214,0 days 00:01:11.270000
33,VER,47.0,3.0,3.0,12927,MEDIUM,True,202523,0 days 00:01:10.962000
33,VER,48.0,3.0,4.0,17236,MEDIUM,True,206832,0 days 00:01:11.812000
33,VER,49.0,3.0,5.0,21545,MEDIUM,True,211141,0 days 00:01:11.874000
33,VER,50.0,3.0,6.0,25854,MEDIUM,True,215450,0 days 00:01:11.897000
33,VER,51.0,3.0,7.0,30163,MEDIUM,True,219759,0 days 00:01:12.046000
33,VER,52.0,3.0,8.0,34472,MEDIUM,True,224068,0 days 00:01:11.436000
33,VER,53.0,3.0,9.0,38781,MEDIUM,True,228377,0 days 00:01:12.324000
33,VER,54.0,3.0,10.0,43090,MEDIUM,True,232686,0 days 00:01:29.403000
33,VER,55.0,4.0,4.0,17236,SOFT,True,236995,0 days 00:01:52.268000
33,VER,56.0,4.0,5.0,21545,SOFT,True,241304,0 days 00:01:56.137000
33,VER,57.0,4.0,6.0,25854,SOFT,True,245613,0 days 00:01:58.349000
33,VER,58.0,4.0,7.0,30163,SOFT,True,249922,0 days 00:01:47.960000
33,VER,59.0,4.0,8.0,34472,SOFT,True,254231,0 days 00:01:58.690000
33,VER,60.0,4.0,9.0,38781,SOFT,True,258540,0 days 00:01:11.498000
33,VER,61.0,4.0,10.0,43090,SOFT,True,262849,0 days 00:01:10.862000
33,VER,62.0,4.0,11.0,47399,SOFT,True,267158,0 days 00:01:11.287000
33,VER,63.0,4.0,12.0,51708,SOFT,True,271467,0 days 00:01:11.156000
33,VER,64.0,4.0,13.0,56017,SOFT,True,275776,0 days 00:01:11.063000
33,VER,65.0,4.0,14.0,60326,SOFT,True,280085,0 days 00:01:11.286000
33,VER,66.0,4.0,15.0,64635,SOFT,True,284394,0 days 00:01:25.815000
33,VER,67.0,4.0,16.0,68944,SOFT,True,288703,0 days 00:01:52.225000
33,VER,68.0,4.0,17.0,73253,SOFT,True,293012,0 days 00:01:55.801000
33,VER,69.0,4.0,18.0,77562,SOFT,True,297321,0 days 00:02:19.143000
33,VER,70.0,4.0,19.0,81871,SOFT,True,301630,0 days 00:01:11.528000
33,VER,71.0,4.0,20.0,86180,SOFT,True,305939,0 days 00:01:10.911000
