DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
44,HAM,39.0,2.0,28.0,120512,SUPERSOFT,True,167856,0 days 00:01:23.743000
44,HAM,40.0,2.0,29.0,124816,SUPERSOFT,True,172160,0 days 00:01:21.909000
44,HAM,41.0,2.0,30.0,129120,SUPERSOFT,True,176464,0 days 00:01:21.858000
44,HAM,42.0,2.0,31.0,133424,SUPERSOFT,True,180768,0 days 00:01:21.794000
44,HAM,43.0,2.0,32.0,137728,SUPERSOFT,True,185072,0 days 00:01:21.986000
44,HAM,44.0,2.0,33.0,142032,SUPERSOFT,True,189376,0 days 00:01:21.830000
44,HAM,45.0,2.0,34.0,146336,SUPERSOFT,True,193680,0 days 00:01:22.418000
44,HAM,46.0,2.0,35.0,150640,SUPERSOFT,True,197984,0 days 00:01:22.030000
44,HAM,47.0,2.0,36.0,154944,SUPERSOFT,True,202288,0 days 00:01:27.130000
44,HAM,48.0,3.0,6.0,25824,ULTRASOFT,False,206592,0 days 00:01:40.476000
44,HAM,49.0,3.0,7.0,30128,ULTRASOFT,False,210896,0 days 00:01:20.728000
44,HAM,50.0,3.0,8.0,34432,ULTRASOFT,False,215200,0 days 00:01:21.426000
44,HAM,51.0,3.0,9.0,38736,ULTRASOFT,False,219504,0 days 00:01:20.816000
44,HAM,52.0,3.0,10.0,43040,ULTRASOFT,False,223808,0 days 00:01:20.790000
44,HAM,53.0,3.0,11.0,47344,ULTRASOFT,False,228112,0 days 00:01:21.194000
44,HAM,54.0,3.0,12.0,51648,ULTRASOFT,False,232416,0 days 00:01:22.295000
44,HAM,55.0,3.0,13.0,55952,ULTRASOFT,False,236720,0 days 00:01:21.992000
44,HAM,56.0,3.0,14.0,60256,ULTRASOFT,False,241024,0 days 00:01:22.242000
44,HAM,57.0,3.0,15.0,64560,ULTRASOFT,False,245328,0 days 00:01:22.962000
44,HAM,58.0,3.0,16.0,68864,ULTRASOFT,False,249632,0 days 00:01:22.591000
44,HAM,59.0,3.0,17.0,73168,ULTRASOFT,False,253936,0 days 00:01:23.130000
44,HAM,60.0,3.0,18.0,77472,ULTRASOFT,False,258240,0 days 00:01:23.090000
44,HAM,61.0,3.0,19.0,81776,ULTRASOFT,False,262544,0 days 00:01:23.746000
44,HAM,62.0,3.0,20.0,86080,ULTRASOFT,False,266848,0 days 00:01:53.241000
44,HAM,63.0,3.0,21.0,90384,ULTRASOFT,False,271152,0 days 00:01:34.778000
44,HAM,64.0,3.0,22.0,94688,ULTRASOFT,False,275456,0 days 00:01:23
44,HAM,65.0,3.0,23.0,98992,ULTRASOFT,False,279760,0 days 00:01:23.185000
44,HAM,66.0,3.0,24.0,103296,ULTRASOFT,False,284064,0 days 00:01:23.072000
44,HAM,67.0,3.0,25.0,107600,ULTRASOFT,False,288368,0 days 00:01:22.696000
44,HAM,68.0,3.0,26.0,111904,ULTRASOFT,False,292672,0 days 00:01:22.770000
44,HAM,69.0,3.0,27.0,116208,ULTRASOFT,False,296976,0 days 00:01:22.351000
44,HAM,70.0,3.0,28.0,120512,ULTRASOFT,False,301280,0 days 00:01:22.694000
44,HAM,71.0,3.0,29.0,124816,ULTRASOFT,False,305584,0 days 00:01:25.728000
