DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
10,GAS,44.0,2.0,29.0,125222,SOFT,True,0 days 00:01:10.789000
10,GAS,45.0,2.0,30.0,129540,SOFT,True,0 days 00:01:09.581000
10,GAS,46.0,2.0,31.0,133858,SOFT,True,0 days 00:01:09.423000
10,GAS,47.0,2.0,32.0,138176,SOFT,True,0 days 00:01:09.951000
10,GAS,48.0,2.0,33.0,142494,SOFT,True,0 days 00:01:11.781000
10,GAS,49.0,2.0,34.0,146812,SOFT,True,0 days 00:01:10.861000
10,GAS,50.0,2.0,35.0,151130,SOFT,True,0 days 00:01:09.842000
10,GAS,51.0,2.0,36.0,155448,SOFT,True,0 days 00:01:09.628000
10,GAS,52.0,2.0,37.0,159766,SOFT,True,0 days 00:01:09.653000
10,GAS,53.0,2.0,38.0,164084,SOFT,True,0 days 00:01:09.993000
10,GAS,54.0,2.0,39.0,168402,SOFT,True,0 days 00:01:09.930000
10,GAS,55.0,2.0,40.0,172720,SOFT,True,0 days 00:01:09.645000
10,GAS,56.0,2.0,41.0,177038,SOFT,True,0 days 00:01:09.728000
10,GAS,57.0,2.0,42.0,181356,SOFT,True,0 days 00:01:09.516000
10,GAS,58.0,2.0,43.0,185674,SOFT,True,0 days 00:01:09.584000
10,GAS,59.0,2.0,44.0,189992,SOFT,True,0 days 00:01:10.805000
10,GAS,60.0,2.0,45.0,194310,SOFT,True,0 days 00:01:09.650000
10,GAS,61.0,2.0,46.0,198628,SOFT,True,0 days 00:01:10.012000
10,GAS,62.0,2.0,47.0,202946,SOFT,True,0 days 00:01:10.584000
10,GAS,63.0,2.0,48.0,207264,SOFT,True,0 days 00:01:10.845000
10,GAS,64.0,2.0,49.0,211582,SOFT,True,0 days 00:01:11.017000
10,GAS,65.0,2.0,50.0,215900,SOFT,True,0 days 00:01:12.450000
10,GAS,66.0,2.0,51.0,220218,SOFT,True,0 days 00:01:10.444000
10,GAS,67.0,2.0,52.0,224536,SOFT,True,0 days 00:01:10.316000
10,GAS,68.0,2.0,53.0,228854,SOFT,True,0 days 00:01:10.206000
10,GAS,69.0,2.0,54.0,233172,SOFT,True,0 days 00:01:10.108000
10,GAS,70.0,2.0,55.0,237490,SOFT,True,0 days 00:01:10.726000
