DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
20,MAG,43.0,2.0,16.0,68944,MEDIUM,True,185287,0 days 00:01:13.627000
20,MAG,44.0,2.0,17.0,73253,MEDIUM,True,189596,0 days 00:01:14.995000
20,MAG,45.0,2.0,18.0,77562,MEDIUM,True,193905,0 days 00:01:13.835000
20,MAG,46.0,2.0,19.0,81871,MEDIUM,True,198214,0 days 00:01:14.480000
20,MAG,47.0,2.0,20.0,86180,MEDIUM,True,202523,0 days 00:01:14.336000
20,MAG,48.0,2.0,21.0,90489,MEDIUM,True,206832,0 days 00:01:13.908000
20,MAG,49.0,2.0,22.0,94798,MEDIUM,True,211141,0 days 00:01:13.936000
20,MAG,50.0,2.0,23.0,99107,MEDIUM,True,215450,0 days 00:01:14.216000
20,MAG,51.0,2.0,24.0,103416,MEDIUM,True,219759,0 days 00:01:15.984000
20,MAG,52.0,2.0,25.0,107725,MEDIUM,True,224068,0 days 00:01:14.190000
20,MAG,53.0,2.0,26.0,112034,MEDIUM,True,228377,0 days 00:01:42.246000
20,MAG,54.0,3.0,4.0,17236,SOFT,True,232686,0 days 00:01:51.606000
20,MAG,55.0,3.0,5.0,21545,SOFT,True,236995,0 days 00:01:28.957000
20,MAG,56.0,3.0,6.0,25854,SOFT,True,241304,0 days 00:01:25.638000
20,MAG,57.0,3.0,7.0,30163,SOFT,True,245613,0 days 00:01:20.229000
20,MAG,58.0,3.0,8.0,34472,SOFT,True,249922,0 days 00:01:20.860000
20,MAG,59.0,3.0,9.0,38781,SOFT,True,254231,0 days 00:01:32.600000
20,MAG,60.0,3.0,10.0,43090,SOFT,True,258540,0 days 00:01:15.968000
20,MAG,61.0,3.0,11.0,47399,SOFT,True,262849,0 days 00:01:15.926000
20,MAG,62.0,3.0,12.0,51708,SOFT,True,267158,0 days 00:01:14.634000
20,MAG,63.0,3.0,13.0,56017,SOFT,True,271467,0 days 00:01:14.009000
20,MAG,64.0,3.0,14.0,60326,SOFT,True,275776,0 days 00:01:14.639000
20,MAG,65.0,3.0,15.0,64635,SOFT,True,280085,0 days 00:01:13.262000
20,MAG,66.0,3.0,16.0,68944,SOFT,True,284394,0 days 00:01:28.939000
20,MAG,67.0,3.0,17.0,73253,SOFT,True,288703,0 days 00:01:40.552000
20,MAG,68.0,3.0,18.0,77562,SOFT,True,293012,0 days 00:01:51.278000
20,MAG,69.0,3.0,19.0,81871,SOFT,True,297321,0 days 00:02:10.588000
20,MAG,70.0,3.0,20.0,86180,SOFT,True,301630,0 days 00:01:16.126000
20,MAG,71.0,3.0,21.0,90489,SOFT,True,305939,0 days 00:01:14.725000
