DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
3,RIC,56.0,2.0,12.0,52572,ULTRASOFT,True,245336,0 days 00:01:21.911000
3,RIC,57.0,2.0,13.0,56953,ULTRASOFT,True,249717,0 days 00:01:22.042000
3,RIC,58.0,2.0,14.0,61334,ULTRASOFT,True,254098,0 days 00:01:21.656000
3,RIC,59.0,2.0,15.0,65715,ULTRASOFT,True,258479,0 days 00:01:21.511000
3,RIC,60.0,2.0,16.0,70096,ULTRASOFT,True,262860,0 days 00:01:21.719000
3,RIC,61.0,2.0,17.0,74477,ULTRASOFT,True,267241,0 days 00:01:21.862000
3,RIC,62.0,2.0,18.0,78858,ULTRASOFT,True,271622,0 days 00:01:20.039000
3,RIC,63.0,2.0,19.0,83239,ULTRASOFT,True,276003,0 days 00:01:20.036000
3,RIC,64.0,2.0,20.0,87620,ULTRASOFT,True,280384,0 days 00:01:21.153000
3,RIC,65.0,2.0,21.0,92001,ULTRASOFT,True,284765,0 days 00:01:21.098000
3,RIC,66.0,2.0,22.0,96382,ULTRASOFT,True,289146,0 days 00:01:21.646000
3,RIC,67.0,2.0,23.0,100763,ULTRASOFT,True,293527,0 days 00:01:23.808000
3,RIC,68.0,2.0,24.0,105144,ULTRASOFT,True,297908,0 days 00:01:28.112000
3,RIC,69.0,2.0,25.0,109525,ULTRASOFT,True,302289,0 days 00:01:25.068000
3,RIC,70.0,2.0,26.0,113906,ULTRASOFT,True,306670,0 days 00:01:23.359000
