DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
26,KVY,43.0,4.0,15.0,68610,INTERMEDIATE,True,196682,0 days 00:01:48.024000
26,KVY,44.0,4.0,16.0,73184,INTERMEDIATE,True,201256,0 days 00:01:57.467000
26,KVY,45.0,4.0,17.0,77758,INTERMEDIATE,True,205830,0 days 00:02:03.125000
26,KVY,46.0,5.0,1.0,4574,SOFT,True,210404,0 days 00:01:39.522000
26,KVY,47.0,5.0,2.0,9148,SOFT,True,214978,0 days 00:01:21.430000
26,KVY,48.0,5.0,3.0,13722,SOFT,True,219552,0 days 00:01:20.031000
26,KVY,49.0,5.0,4.0,18296,SOFT,True,224126,0 days 00:01:19.362000
26,KVY,50.0,5.0,5.0,22870,SOFT,True,228700,0 days 00:01:21.236000
26,KVY,51.0,5.0,6.0,27444,SOFT,True,233274,0 days 00:01:18.943000
26,KVY,52.0,5.0,7.0,32018,SOFT,True,237848,0 days 00:01:18.618000
26,KVY,53.0,5.0,8.0,36592,SOFT,True,242422,0 days 00:01:18.449000
26,KVY,54.0,5.0,9.0,41166,SOFT,True,246996,0 days 00:01:18.072000
26,KVY,55.0,5.0,10.0,45740,SOFT,True,251570,0 days 00:01:18.380000
26,KVY,56.0,5.0,11.0,50314,SOFT,True,256144,0 days 00:01:18.735000
26,KVY,57.0,5.0,12.0,54888,SOFT,True,260718,0 days 00:01:45.963000
26,KVY,58.0,5.0,13.0,59462,SOFT,True,265292,0 days 00:01:59.633000
26,KVY,59.0,5.0,14.0,64036,SOFT,True,269866,0 days 00:02:06.313000
26,KVY,60.0,5.0,15.0,68610,SOFT,True,274440,0 days 00:01:17.751000
26,KVY,61.0,5.0,16.0,73184,SOFT,True,279014,0 days 00:01:17.708000
26,KVY,62.0,5.0,17.0,77758,SOFT,True,283588,0 days 00:01:18.099000
26,KVY,63.0,5.0,18.0,82332,SOFT,True,288162,0 days 00:01:18.710000
26,KVY,64.0,5.0,19.0,86906,SOFT,True,292736,0 days 00:01:20.215000
