DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
11,PER,24.0,2.0,13.0,56693,HARD,True,104664,0 days 00:01:18.462000
11,PER,25.0,2.0,14.0,61054,HARD,True,109025,0 days 00:01:17.998000
11,PER,26.0,2.0,15.0,65415,HARD,True,113386,0 days 00:01:17.869000
11,PER,27.0,2.0,16.0,69776,HARD,True,117747,0 days 00:01:17.748000
11,PER,28.0,2.0,17.0,74137,HARD,True,122108,0 days 00:01:18.009000
11,PER,29.0,2.0,18.0,78498,HARD,True,126469,0 days 00:01:17.196000
11,PER,30.0,2.0,19.0,82859,HARD,True,130830,0 days 00:01:18.246000
11,PER,31.0,2.0,20.0,87220,HARD,True,135191,0 days 00:01:18.494000
11,PER,32.0,2.0,21.0,91581,HARD,True,139552,0 days 00:01:18.342000
11,PER,33.0,2.0,22.0,95942,HARD,True,143913,0 days 00:01:17.685000
11,PER,34.0,2.0,23.0,100303,HARD,True,148274,0 days 00:01:17.269000
11,PER,35.0,2.0,24.0,104664,HARD,True,152635,0 days 00:01:17.015000
11,PER,36.0,2.0,25.0,109025,HARD,True,156996,0 days 00:01:16.899000
11,PER,37.0,2.0,26.0,113386,HARD,True,161357,0 days 00:01:17.091000
11,PER,38.0,2.0,27.0,117747,HARD,True,165718,0 days 00:01:17.146000
11,PER,39.0,2.0,28.0,122108,HARD,True,170079,0 days 00:01:17.621000
11,PER,40.0,2.0,29.0,126469,HARD,True,174440,0 days 00:01:16.645000
11,PER,41.0,2.0,30.0,130830,HARD,True,178801,0 days 00:01:16.645000
11,PER,42.0,2.0,31.0,135191,HARD,True,183162,0 days 00:01:18.333000
11,PER,43.0,2.0,32.0,139552,HARD,True,187523,0 days 00:01:18.158000
11,PER,44.0,2.0,33.0,143913,HARD,True,191884,0 days 00:01:17.149000
11,PER,45.0,2.0,34.0,148274,HARD,True,196245,0 days 00:01:16.454000
11,PER,46.0,2.0,35.0,152635,HARD,True,200606,0 days 00:01:17.192000
11,PER,47.0,2.0,36.0,156996,HARD,True,204967,0 days 00:01:17.484000
11,PER,48.0,2.0,37.0,161357,HARD,True,209328,0 days 00:01:17.079000
11,PER,49.0,2.0,38.0,165718,HARD,True,213689,0 days 00:01:18.995000
11,PER,50.0,2.0,39.0,170079,HARD,True,218050,0 days 00:01:16.870000
11,PER,51.0,2.0,40.0,174440,HARD,True,222411,0 days 00:01:16.750000
11,PER,52.0,2.0,41.0,178801,HARD,True,226772,0 days 00:01:17.095000
11,PER,53.0,2.0,42.0,183162,HARD,True,231133,0 days 00:01:16.882000
11,PER,54.0,2.0,43.0,187523,HARD,True,235494,0 days 00:01:16.540000
11,PER,55.0,2.0,44.0,191884,HARD,True,239855,0 days 00:01:16.996000
11,PER,56.0,2.0,45.0,196245,HARD,True,244216,0 days 00:01:16.861000
11,PER,57.0,2.0,46.0,200606,HARD,True,248577,0 days 00:01:16.627000
11,PER,58.0,2.0,47.0,204967,HARD,True,252938,0 days 00:01:16.723000
11,PER,59.0,2.0,48.0,209328,HARD,True,257299,0 days 00:01:16.674000
11,PER,60.0,2.0,49.0,213689,HARD,True,261660,0 days 00:01:16.511000
11,PER,61.0,2.0,50.0,218050,HARD,True,266021,0 days 00:01:16.314000
11,PER,62.0,2.0,51.0,222411,HARD,True,270382,0 days 00:01:17.066000
11,PER,63.0,2.0,52.0,226772,HARD,True,274743,0 days 00:01:16.990000
11,PER,64.0,2.0,53.0,231133,HARD,True,279104,0 days 00:01:18.278000
11,PER,65.0,2.0,54.0,235494,HARD,True,283465,0 days 00:01:17.258000
11,PER,66.0,2.0,55.0,239855,HARD,True,287826,0 days 00:01:16.876000
11,PER,67.0,2.0,56.0,244216,HARD,True,292187,0 days 00:01:16.899000
11,PER,68.0,2.0,57.0,248577,HARD,True,296548,0 days 00:01:16.686000
11,PER,69.0,2.0,58.0,252938,HARD,True,300909,0 days 00:01:17.148000
