DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
28,HAR,24.0,1.0,23.0,105202,SOFT,True,109776,0 days 00:01:21.806000
28,HAR,25.0,1.0,24.0,109776,SOFT,True,114350,0 days 00:01:20.751000
28,HAR,26.0,1.0,25.0,114350,SOFT,True,118924,0 days 00:01:20.053000
28,HAR,27.0,1.0,26.0,118924,SOFT,True,123498,0 days 00:01:20.789000
28,HAR,28.0,1.0,27.0,123498,SOFT,True,128072,0 days 00:01:24.204000
28,HAR,29.0,2.0,1.0,4574,MEDIUM,True,132646,0 days 00:01:33.781000
28,HAR,30.0,2.0,2.0,9148,MEDIUM,True,137220,0 days 00:01:19.284000
28,HAR,31.0,2.0,3.0,13722,MEDIUM,True,141794,0 days 00:01:20.841000
28,HAR,32.0,2.0,4.0,18296,MEDIUM,True,146368,0 days 00:01:19.055000
28,HAR,33.0,2.0,5.0,22870,MEDIUM,True,150942,0 days 00:01:19.407000
28,HAR,34.0,2.0,6.0,27444,MEDIUM,True,155516,0 days 00:01:20.543000
28,HAR,35.0,2.0,7.0,32018,MEDIUM,True,160090,0 days 00:01:18.804000
28,HAR,36.0,2.0,8.0,36592,MEDIUM,True,164664,0 days 00:01:18.563000
28,HAR,37.0,2.0,9.0,41166,MEDIUM,True,169238,0 days 00:01:18.889000
28,HAR,38.0,2.0,10.0,45740,MEDIUM,True,173812,0 days 00:01:18.875000
28,HAR,39.0,2.0,11.0,50314,MEDIUM,True,178386,0 days 00:01:19.111000
28,HAR,40.0,2.0,12.0,54888,MEDIUM,True,182960,0 days 00:01:19.055000
28,HAR,41.0,2.0,13.0,59462,MEDIUM,True,187534,0 days 00:01:19.126000
28,HAR,42.0,2.0,14.0,64036,MEDIUM,True,192108,0 days 00:01:20.284000
28,HAR,43.0,2.0,15.0,68610,MEDIUM,True,196682,0 days 00:01:20.244000
28,HAR,44.0,2.0,16.0,73184,MEDIUM,True,201256,0 days 00:01:21.509000
28,HAR,45.0,2.0,17.0,77758,MEDIUM,True,205830,0 days 00:01:25.325000
28,HAR,46.0,2.0,18.0,82332,MEDIUM,True,210404,0 days 00:01:20.840000
28,HAR,47.0,2.0,19.0,86906,MEDIUM,True,214978,0 days 00:01:21.105000
28,HAR,48.0,2.0,20.0,91480,MEDIUM,True,219552,0 days 00:01:22.455000
28,HAR,49.0,2.0,21.0,96054,MEDIUM,True,224126,0 days 00:01:28.397000
28,HAR,50.0,2.0,22.0,100628,MEDIUM,True,228700,0 days 00:01:36.090000
28,HAR,51.0,2.0,23.0,105202,MEDIUM,True,233274,0 days 00:01:50.801000
28,HAR,52.0,2.0,24.0,109776,MEDIUM,True,237848,0 days 00:02:02.783000
28,HAR,53.0,3.0,1.0,4574,ULTRASOFT,True,242422,0 days 00:01:47.237000
28,HAR,54.0,3.0,2.0,9148,ULTRASOFT,True,246996,0 days 00:01:41.860000
28,HAR,55.0,3.0,3.0,13722,ULTRASOFT,True,251570,0 days 00:01:27.263000
28,HAR,56.0,3.0,4.0,18296,ULTRASOFT,True,256144,0 days 00:01:25.051000
28,HAR,57.0,3.0,5.0,22870,ULTRASOFT,True,260718,0 days 00:01:36.392000
28,HAR,58.0,3.0,6.0,27444,ULTRASOFT,True,265292,0 days 00:01:20.059000
28,HAR,59.0,3.0,7.0,32018,ULTRASOFT,True,269866,0 days 00:01:18.682000
28,HAR,60.0,3.0,8.0,36592,ULTRASOFT,True,274440,0 days 00:01:18.363000
28,HAR,61.0,3.0,9.0,41166,ULTRASOFT,True,279014,0 days 00:01:18.258000
28,HAR,62.0,3.0,10.0,45740,ULTRASOFT,True,283588,0 days 00:01:19.683000
28,HAR,63.0,3.0,11.0,50314,ULTRASOFT,True,288162,0 days 00:01:19.160000
28,HAR,64.0,3.0,12.0,54888,ULTRASOFT,True,292736,0 days 00:01:18.254000
28,HAR,65.0,3.0,13.0,59462,ULTRASOFT,True,297310,0 days 00:01:17.897000
28,HAR,66.0,3.0,14.0,64036,ULTRASOFT,True,301884,0 days 00:01:17.681000
28,HAR,67.0,3.0,15.0,68610,ULTRASOFT,True,306458,0 days 00:01:18.268000
