DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
14,ALO,47.0,2.0,8.0,35048,MEDIUM,True,205907,0 days 00:01:22.661000
14,ALO,48.0,2.0,9.0,39429,MEDIUM,True,210288,0 days 00:01:22.556000
14,ALO,49.0,2.0,10.0,43810,MEDIUM,True,214669,0 days 00:01:23.357000
14,ALO,50.0,2.0,11.0,48191,MEDIUM,True,219050,0 days 00:01:35.147000
14,ALO,51.0,2.0,12.0,52572,MEDIUM,True,223431,0 days 00:01:34.036000
14,ALO,52.0,2.0,13.0,56953,MEDIUM,True,227812,0 days 00:01:22.351000
14,ALO,53.0,2.0,14.0,61334,MEDIUM,True,232193,0 days 00:01:22.568000
14,ALO,54.0,2.0,15.0,65715,MEDIUM,True,236574,0 days 00:01:23.708000
14,ALO,55.0,2.0,16.0,70096,MEDIUM,True,240955,0 days 00:01:25.257000
14,ALO,56.0,2.0,17.0,74477,MEDIUM,True,245336,0 days 00:01:24.604000
14,ALO,57.0,2.0,18.0,78858,MEDIUM,True,249717,0 days 00:01:22.761000
14,ALO,58.0,2.0,19.0,83239,MEDIUM,True,254098,0 days 00:01:23.002000
14,ALO,59.0,2.0,20.0,87620,MEDIUM,True,258479,0 days 00:01:22.750000
14,ALO,60.0,2.0,21.0,92001,MEDIUM,True,262860,0 days 00:01:22.944000
14,ALO,61.0,2.0,22.0,96382,MEDIUM,True,267241,0 days 00:01:22.601000
14,ALO,62.0,2.0,23.0,100763,MEDIUM,True,271622,0 days 00:01:22.504000
14,ALO,63.0,2.0,24.0,105144,MEDIUM,True,276003,0 days 00:01:22.813000
14,ALO,64.0,2.0,25.0,109525,MEDIUM,True,280384,0 days 00:01:23.213000
14,ALO,65.0,2.0,26.0,113906,MEDIUM,True,284765,0 days 00:01:24.169000
14,ALO,66.0,2.0,27.0,118287,MEDIUM,True,289146,0 days 00:01:25.878000
14,ALO,67.0,2.0,28.0,122668,MEDIUM,True,293527,0 days 00:01:25.342000
14,ALO,68.0,2.0,29.0,127049,MEDIUM,True,297908,0 days 00:01:22.090000
14,ALO,69.0,2.0,30.0,131430,MEDIUM,True,302289,0 days 00:01:23.281000
