DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
16,LEC,49.0,2.0,20.0,86180,HARD,True,211141,0 days 00:01:14.138000
16,LEC,50.0,2.0,21.0,90489,HARD,True,215450,0 days 00:01:13.831000
16,LEC,51.0,2.0,22.0,94798,HARD,True,219759,0 days 00:01:13.591000
16,LEC,52.0,2.0,23.0,99107,HARD,True,224068,0 days 00:01:13.537000
16,LEC,53.0,2.0,24.0,103416,HARD,True,228377,0 days 00:01:15.277000
16,LEC,54.0,2.0,25.0,107725,HARD,True,232686,0 days 00:01:43.689000
16,LEC,55.0,3.0,1.0,4309,SOFT,True,236995,0 days 00:01:41.817000
16,LEC,56.0,3.0,2.0,8618,SOFT,True,241304,0 days 00:01:25.594000
16,LEC,57.0,3.0,3.0,12927,SOFT,True,245613,0 days 00:01:50.176000
16,LEC,58.0,3.0,4.0,17236,SOFT,True,249922,0 days 00:01:49.303000
16,LEC,59.0,3.0,5.0,21545,SOFT,True,254231,0 days 00:01:53.369000
16,LEC,60.0,3.0,6.0,25854,SOFT,True,258540,0 days 00:01:14.415000
16,LEC,61.0,3.0,7.0,30163,SOFT,True,262849,0 days 00:01:12.199000
16,LEC,62.0,3.0,8.0,34472,SOFT,True,267158,0 days 00:01:11.603000
16,LEC,63.0,3.0,9.0,38781,SOFT,True,271467,0 days 00:01:11.423000
16,LEC,64.0,3.0,10.0,43090,SOFT,True,275776,0 days 00:01:11.921000
16,LEC,65.0,3.0,11.0,47399,SOFT,True,280085,0 days 00:01:11.701000
16,LEC,66.0,3.0,12.0,51708,SOFT,True,284394,
