DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
5,VET,53.0,2.0,16.0,69776,SUPERSOFT,True,231133,0 days 00:01:14.225000
5,VET,54.0,2.0,17.0,74137,SUPERSOFT,True,235494,0 days 00:01:15.038000
5,VET,55.0,2.0,18.0,78498,SUPERSOFT,True,239855,0 days 00:01:14.896000
5,VET,56.0,2.0,19.0,82859,SUPERSOFT,True,244216,0 days 00:01:14.471000
5,VET,57.0,2.0,20.0,87220,SUPERSOFT,True,248577,0 days 00:01:13.964000
5,VET,58.0,2.0,21.0,91581,SUPERSOFT,True,252938,0 days 00:01:14.066000
5,VET,59.0,2.0,22.0,95942,SUPERSOFT,True,257299,0 days 00:01:14.227000
5,VET,60.0,2.0,23.0,100303,SUPERSOFT,True,261660,0 days 00:01:14.565000
5,VET,61.0,2.0,24.0,104664,SUPERSOFT,True,266021,0 days 00:01:14.503000
5,VET,62.0,2.0,25.0,109025,SUPERSOFT,True,270382,0 days 00:01:14.648000
5,VET,63.0,2.0,26.0,113386,SUPERSOFT,True,274743,0 days 00:01:15.039000
5,VET,64.0,2.0,27.0,117747,SUPERSOFT,True,279104,0 days 00:01:14.476000
5,VET,65.0,2.0,28.0,122108,SUPERSOFT,True,283465,0 days 00:01:15.068000
5,VET,66.0,2.0,29.0,126469,SUPERSOFT,True,287826,0 days 00:01:14.497000
5,VET,67.0,2.0,30.0,130830,SUPERSOFT,True,292187,0 days 00:01:15.005000
5,VET,68.0,2.0,31.0,135191,SUPERSOFT,True,296548,0 days 00:01:14.685000
5,VET,69.0,2.0,32.0,139552,SUPERSOFT,True,300909,0 days 00:01:15.106000
5,VET,70.0,2.0,33.0,143913,SUPERSOFT,True,305270,0 days 00:01:15.845000
