DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
2,VAN,22.0,2.0,2.0,6674,SUPERSOFT,True,73414,0 days 00:01:17.624000
2,VAN,23.0,2.0,3.0,10011,SUPERSOFT,True,76751,0 days 00:01:18.452000
2,VAN,24.0,2.0,4.0,13348,SUPERSOFT,True,80088,0 days 00:01:17.151000
2,VAN,25.0,2.0,5.0,16685,SUPERSOFT,True,83425,0 days 00:01:17.674000
2,VAN,26.0,2.0,6.0,20022,SUPERSOFT,True,86762,0 days 00:01:17.817000
2,VAN,27.0,2.0,7.0,23359,SUPERSOFT,True,90099,0 days 00:01:17.472000
2,VAN,28.0,2.0,8.0,26696,SUPERSOFT,True,93436,0 days 00:01:17.968000
2,VAN,29.0,2.0,9.0,30033,SUPERSOFT,True,96773,0 days 00:01:19.273000
2,VAN,30.0,2.0,10.0,33370,SUPERSOFT,True,100110,0 days 00:01:17.674000
2,VAN,31.0,2.0,11.0,36707,SUPERSOFT,True,103447,0 days 00:01:18.398000
2,VAN,32.0,2.0,12.0,40044,SUPERSOFT,True,106784,0 days 00:01:18.746000
2,VAN,33.0,2.0,13.0,43381,SUPERSOFT,True,110121,0 days 00:01:19.629000
2,VAN,34.0,2.0,14.0,46718,SUPERSOFT,True,113458,0 days 00:01:19.592000
2,VAN,35.0,2.0,15.0,50055,SUPERSOFT,True,116795,0 days 00:01:19.642000
2,VAN,36.0,2.0,16.0,53392,SUPERSOFT,True,120132,0 days 00:01:20.633000
2,VAN,37.0,2.0,17.0,56729,SUPERSOFT,True,123469,0 days 00:01:20.306000
2,VAN,38.0,2.0,18.0,60066,SUPERSOFT,True,126806,0 days 00:01:19.611000
2,VAN,39.0,2.0,19.0,63403,SUPERSOFT,True,130143,0 days 00:01:20.366000
2,VAN,40.0,2.0,20.0,66740,SUPERSOFT,True,133480,0 days 00:01:20.759000
2,VAN,41.0,2.0,21.0,70077,SUPERSOFT,True,136817,0 days 00:01:18.987000
2,VAN,42.0,2.0,22.0,73414,SUPERSOFT,True,140154,0 days 00:01:19.410000
2,VAN,43.0,2.0,23.0,76751,SUPERSOFT,True,143491,0 days 00:01:19.711000
2,VAN,44.0,2.0,24.0,80088,SUPERSOFT,True,146828,0 days 00:01:20.267000
2,VAN,45.0,2.0,25.0,83425,SUPERSOFT,True,150165,0 days 00:01:20.129000
2,VAN,46.0,2.0,26.0,86762,SUPERSOFT,True,153502,0 days 00:01:20.490000
2,VAN,47.0,2.0,27.0,90099,SUPERSOFT,True,156839,0 days 00:01:20.476000
2,VAN,48.0,2.0,28.0,93436,SUPERSOFT,True,160176,0 days 00:01:19.410000
2,VAN,49.0,2.0,29.0,96773,SUPERSOFT,True,163513,0 days 00:01:18.396000
2,VAN,50.0,2.0,30.0,100110,SUPERSOFT,True,166850,0 days 00:01:19.205000
2,VAN,51.0,2.0,31.0,103447,SUPERSOFT,True,170187,0 days 00:01:18.764000
2,VAN,52.0,2.0,32.0,106784,SUPERSOFT,True,173524,0 days 00:01:19.318000
2,VAN,53.0,2.0,33.0,110121,SUPERSOFT,True,176861,0 days 00:01:19.732000
2,VAN,54.0,2.0,34.0,113458,SUPERSOFT,True,180198,0 days 00:01:19.077000
2,VAN,55.0,2.0,35.0,116795,SUPERSOFT,True,183535,0 days 00:01:19.296000
2,VAN,56.0,2.0,36.0,120132,SUPERSOFT,True,186872,0 days 00:01:19.236000
2,VAN,57.0,2.0,37.0,123469,SUPERSOFT,True,190209,0 days 00:01:18.341000
2,VAN,58.0,2.0,38.0,126806,SUPERSOFT,True,193546,0 days 00:01:18.054000
2,VAN,59.0,2.0,39.0,130143,SUPERSOFT,True,196883,0 days 00:01:18.353000
2,VAN,60.0,2.0,40.0,133480,SUPERSOFT,True,200220,0 days 00:01:18.033000
2,VAN,61.0,2.0,41.0,136817,SUPERSOFT,True,203557,0 days 00:01:18.029000
2,VAN,62.0,2.0,42.0,140154,SUPERSOFT,True,206894,0 days 00:01:18.111000
2,VAN,63.0,2.0,43.0,143491,SUPERSOFT,True,210231,0 days 00:01:17.989000
2,VAN,64.0,2.0,44.0,146828,SUPERSOFT,True,213568,0 days 00:01:17.932000
2,VAN,65.0,2.0,45.0,150165,SUPERSOFT,True,216905,0 days 00:01:18.422000
2,VAN,66.0,2.0,46.0,153502,SUPERSOFT,True,220242,0 days 00:01:18.258000
2,VAN,67.0,2.0,47.0,156839,SUPERSOFT,True,223579,0 days 00:01:18.234000
2,VAN,68.0,2.0,48.0,160176,SUPERSOFT,True,226916,0 days 00:01:18.867000
2,VAN,69.0,2.0,49.0,163513,SUPERSOFT,True,230253,0 days 00:01:18.800000
2,VAN,70.0,2.0,50.0,166850,SUPERSOFT,True,233590,0 days 00:01:18.498000
2,VAN,71.0,2.0,51.0,170187,SUPERSOFT,True,236927,0 days 00:01:20.439000
2,VAN,72.0,2.0,52.0,173524,SUPERSOFT,True,240264,0 days 00:01:58.392000
2,VAN,73.0,3.0,1.0,3337,HYPERSOFT,True,243601,0 days 00:01:25.691000
2,VAN,74.0,3.0,2.0,6674,HYPERSOFT,True,246938,0 days 00:01:17.294000
2,VAN,75.0,3.0,3.0,10011,HYPERSOFT,True,250275,0 days 00:01:17.273000
2,VAN,76.0,3.0,4.0,13348,HYPERSOFT,True,253612,0 days 00:01:16.864000
2,VAN,77.0,3.0,5.0,16685,HYPERSOFT,True,256949,0 days 00:01:17.631000
