DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
5,VET,35.0,1.0,38.0,166478,MEDIUM,False,0 days 00:01:23.123000
5,VET,36.0,1.0,39.0,170859,MEDIUM,False,0 days 00:01:23.563000
5,VET,37.0,1.0,40.0,175240,MEDIUM,False,0 days 00:01:23.464000
5,VET,38.0,1.0,41.0,179621,MEDIUM,False,0 days 00:01:23.742000
5,VET,39.0,1.0,42.0,184002,MEDIUM,False,0 days 00:01:26.496000
5,VET,40.0,2.0,1.0,4381,SOFT,True,0 days 00:01:41.735000
5,VET,41.0,2.0,2.0,8762,SOFT,True,0 days 00:01:20.667000
5,VET,42.0,2.0,3.0,13143,SOFT,True,0 days 00:01:20.199000
5,VET,43.0,2.0,4.0,17524,SOFT,True,0 days 00:01:20.303000
5,VET,44.0,2.0,5.0,21905,SOFT,True,0 days 00:01:21.066000
5,VET,45.0,2.0,6.0,26286,SOFT,True,0 days 00:01:21.057000
5,VET,46.0,2.0,7.0,30667,SOFT,True,0 days 00:01:20.576000
5,VET,47.0,2.0,8.0,35048,SOFT,True,0 days 00:01:19.883000
5,VET,48.0,2.0,9.0,39429,SOFT,True,0 days 00:01:20.325000
5,VET,49.0,2.0,10.0,43810,SOFT,True,0 days 00:01:20.302000
5,VET,50.0,2.0,11.0,48191,SOFT,True,0 days 00:01:20.069000
5,VET,51.0,2.0,12.0,52572,SOFT,True,0 days 00:01:20.178000
5,VET,52.0,2.0,13.0,56953,SOFT,True,0 days 00:01:20.148000
5,VET,53.0,2.0,14.0,61334,SOFT,True,0 days 00:01:20.262000
5,VET,54.0,2.0,15.0,65715,SOFT,True,0 days 00:01:20.416000
5,VET,55.0,2.0,16.0,70096,SOFT,True,0 days 00:01:20.663000
5,VET,56.0,2.0,17.0,74477,SOFT,True,0 days 00:01:21.138000
5,VET,57.0,2.0,18.0,78858,SOFT,True,0 days 00:01:21.110000
5,VET,58.0,2.0,19.0,83239,SOFT,True,0 days 00:01:20.163000
5,VET,59.0,2.0,20.0,87620,SOFT,True,0 days 00:01:20
5,VET,60.0,2.0,21.0,92001,SOFT,True,0 days 00:01:20.149000
5,VET,61.0,2.0,22.0,96382,SOFT,True,0 days 00:01:20.887000
5,VET,62.0,2.0,23.0,100763,SOFT,True,0 days 00:01:21.779000
5,VET,63.0,2.0,24.0,105144,SOFT,True,0 days 00:01:21.459000
5,VET,64.0,2.0,25.0,109525,SOFT,True,0 days 00:01:19.858000
5,VET,65.0,2.0,26.0,113906,SOFT,True,0 days 00:01:19.786000
5,VET,66.0,2.0,27.0,118287,SOFT,True,0 days 00:01:20.212000
5,VET,67.0,2.0,28.0,122668,SOFT,True,0 days 00:01:21.132000
5,VET,68.0,2.0,29.0,127049,SOFT,True,0 days 00:01:20.605000
5,VET,69.0,2.0,30.0,131430,SOFT,True,0 days 00:01:20.712000
5,VET,70.0,2.0,31.0,135811,SOFT,True,0 days 00:01:21.919000
