DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
8,GRO,25.0,2.0,10.0,43180,SOFT,True,107950,0 days 00:01:09.558000
8,GRO,26.0,2.0,11.0,47498,SOFT,True,112268,0 days 00:01:09.714000
8,GRO,27.0,2.0,12.0,51816,SOFT,True,116586,0 days 00:01:09.509000
8,GRO,28.0,2.0,13.0,56134,SOFT,True,120904,0 days 00:01:09.693000
8,GRO,29.0,2.0,14.0,60452,SOFT,True,125222,0 days 00:01:09.477000
8,GRO,30.0,2.0,15.0,64770,SOFT,True,129540,0 days 00:01:09.901000
8,GRO,31.0,2.0,16.0,69088,SOFT,True,133858,0 days 00:01:09.577000
8,GRO,32.0,2.0,17.0,73406,SOFT,True,138176,0 days 00:01:09.849000
8,GRO,33.0,2.0,18.0,77724,SOFT,True,142494,0 days 00:01:09.726000
8,GRO,34.0,2.0,19.0,82042,SOFT,True,146812,0 days 00:01:09.571000
8,GRO,35.0,2.0,20.0,86360,SOFT,True,151130,0 days 00:01:09.522000
8,GRO,36.0,2.0,21.0,90678,SOFT,True,155448,0 days 00:01:09.723000
8,GRO,37.0,2.0,22.0,94996,SOFT,True,159766,0 days 00:01:09.342000
8,GRO,38.0,2.0,23.0,99314,SOFT,True,164084,0 days 00:01:09.630000
8,GRO,39.0,2.0,24.0,103632,SOFT,True,168402,0 days 00:01:09.462000
8,GRO,40.0,2.0,25.0,107950,SOFT,True,172720,0 days 00:01:09.249000
8,GRO,41.0,2.0,26.0,112268,SOFT,True,177038,0 days 00:01:09.600000
8,GRO,42.0,2.0,27.0,116586,SOFT,True,181356,0 days 00:01:09.255000
8,GRO,43.0,2.0,28.0,120904,SOFT,True,185674,0 days 00:01:10.091000
8,GRO,44.0,2.0,29.0,125222,SOFT,True,189992,0 days 00:01:09.189000
8,GRO,45.0,2.0,30.0,129540,SOFT,True,194310,0 days 00:01:09.487000
8,GRO,46.0,2.0,31.0,133858,SOFT,True,198628,0 days 00:01:09.250000
8,GRO,47.0,2.0,32.0,138176,SOFT,True,202946,0 days 00:01:09.399000
8,GRO,48.0,2.0,33.0,142494,SOFT,True,207264,0 days 00:01:09.274000
8,GRO,49.0,2.0,34.0,146812,SOFT,True,211582,0 days 00:01:09.298000
8,GRO,50.0,2.0,35.0,151130,SOFT,True,215900,0 days 00:01:09.129000
8,GRO,51.0,2.0,36.0,155448,SOFT,True,220218,0 days 00:01:09.337000
8,GRO,52.0,2.0,37.0,159766,SOFT,True,224536,0 days 00:01:09.544000
8,GRO,53.0,2.0,38.0,164084,SOFT,True,228854,0 days 00:01:09.449000
8,GRO,54.0,2.0,39.0,168402,SOFT,True,233172,0 days 00:01:09.836000
8,GRO,55.0,2.0,40.0,172720,SOFT,True,237490,0 days 00:01:10.110000
8,GRO,56.0,2.0,41.0,177038,SOFT,True,241808,0 days 00:01:09.630000
8,GRO,57.0,2.0,42.0,181356,SOFT,True,246126,0 days 00:01:09.354000
8,GRO,58.0,2.0,43.0,185674,SOFT,True,250444,0 days 00:01:09.497000
8,GRO,59.0,2.0,44.0,189992,SOFT,True,254762,0 days 00:01:09.641000
8,GRO,60.0,2.0,45.0,194310,SOFT,True,259080,0 days 00:01:11.192000
8,GRO,61.0,2.0,46.0,198628,SOFT,True,263398,0 days 00:01:10.085000
8,GRO,62.0,2.0,47.0,202946,SOFT,True,267716,0 days 00:01:12.458000
8,GRO,63.0,2.0,48.0,207264,SOFT,True,272034,0 days 00:01:10.161000
8,GRO,64.0,2.0,49.0,211582,SOFT,True,276352,0 days 00:01:09.464000
8,GRO,65.0,2.0,50.0,215900,SOFT,True,280670,0 days 00:01:09.325000
8,GRO,66.0,2.0,51.0,220218,SOFT,True,284988,0 days 00:01:09.091000
8,GRO,67.0,2.0,52.0,224536,SOFT,True,289306,0 days 00:01:09.081000
8,GRO,68.0,2.0,53.0,228854,SOFT,True,293624,0 days 00:01:09.133000
8,GRO,69.0,2.0,54.0,233172,SOFT,True,297942,0 days 00:01:09.508000
8,GRO,70.0,2.0,55.0,237490,SOFT,True,302260,0 days 00:01:09.176000
