DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
20,MAG,56.0,4.0,3.0,13722,ULTRASOFT,False,256144,0 days 00:01:44.848000
20,MAG,57.0,4.0,4.0,18296,ULTRASOFT,False,260718,0 days 00:01:19.024000
20,MAG,58.0,4.0,5.0,22870,ULTRASOFT,False,265292,0 days 00:01:19.796000
20,MAG,59.0,4.0,6.0,27444,ULTRASOFT,False,269866,0 days 00:01:18.294000
20,MAG,60.0,4.0,7.0,32018,ULTRASOFT,False,274440,0 days 00:01:18.499000
20,MAG,61.0,4.0,8.0,36592,ULTRASOFT,False,279014,0 days 00:01:18.083000
20,MAG,62.0,4.0,9.0,41166,ULTRASOFT,False,283588,0 days 00:01:18.040000
20,MAG,63.0,4.0,10.0,45740,ULTRASOFT,False,288162,0 days 00:01:17.721000
20,MAG,64.0,4.0,11.0,50314,ULTRASOFT,False,292736,0 days 00:01:18.129000
20,MAG,65.0,4.0,12.0,54888,ULTRASOFT,False,297310,0 days 00:01:17.844000
20,MAG,66.0,4.0,13.0,59462,ULTRASOFT,False,301884,0 days 00:01:17.697000
20,MAG,67.0,4.0,14.0,64036,ULTRASOFT,False,306458,0 days 00:01:18.002000
