DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
23,ALB,49.0,2.0,14.0,60452,HARD,True,211582,0 days 00:01:09.258000
23,ALB,50.0,2.0,15.0,64770,HARD,True,215900,0 days 00:01:09.348000
23,ALB,51.0,2.0,16.0,69088,HARD,True,220218,0 days 00:01:09.225000
23,ALB,52.0,2.0,17.0,73406,HARD,True,224536,0 days 00:01:09.130000
23,ALB,53.0,2.0,18.0,77724,HARD,True,228854,0 days 00:01:09.196000
23,ALB,54.0,2.0,19.0,82042,HARD,True,233172,0 days 00:01:09.573000
23,ALB,55.0,2.0,20.0,86360,HARD,True,237490,0 days 00:01:11.266000
23,ALB,56.0,2.0,21.0,90678,HARD,True,241808,0 days 00:01:09.299000
23,ALB,57.0,2.0,22.0,94996,HARD,True,246126,0 days 00:01:09.372000
23,ALB,58.0,2.0,23.0,99314,HARD,True,250444,0 days 00:01:10.436000
23,ALB,59.0,2.0,24.0,103632,HARD,True,254762,0 days 00:01:08.946000
23,ALB,60.0,2.0,25.0,107950,HARD,True,259080,0 days 00:01:09.184000
23,ALB,61.0,2.0,26.0,112268,HARD,True,263398,0 days 00:01:09.219000
23,ALB,62.0,2.0,27.0,116586,HARD,True,267716,0 days 00:01:09.101000
23,ALB,63.0,2.0,28.0,120904,HARD,True,272034,0 days 00:01:09.074000
23,ALB,64.0,2.0,29.0,125222,HARD,True,276352,0 days 00:01:09.121000
23,ALB,65.0,2.0,30.0,129540,HARD,True,280670,0 days 00:01:09.053000
23,ALB,66.0,2.0,31.0,133858,HARD,True,284988,0 days 00:01:08.952000
23,ALB,67.0,2.0,32.0,138176,HARD,True,289306,0 days 00:01:08.975000
23,ALB,68.0,2.0,33.0,142494,HARD,True,293624,0 days 00:01:09.019000
23,ALB,69.0,2.0,34.0,146812,HARD,True,297942,0 days 00:01:09.326000
23,ALB,70.0,2.0,35.0,151130,HARD,True,302260,0 days 00:01:11.865000
