DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
4,NOR,33.0,2.0,6.0,25854,HARD,True,142197,0 days 00:01:14.326000
4,NOR,34.0,2.0,7.0,30163,HARD,True,146506,0 days 00:01:14.099000
4,NOR,35.0,2.0,8.0,34472,HARD,True,150815,0 days 00:01:13.732000
4,NOR,36.0,2.0,9.0,38781,HARD,True,155124,0 days 00:01:13.999000
4,NOR,37.0,2.0,10.0,43090,HARD,True,159433,0 days 00:01:14.327000
4,NOR,38.0,2.0,11.0,47399,HARD,True,163742,0 days 00:01:13.976000
4,NOR,39.0,2.0,12.0,51708,HARD,True,168051,0 days 00:01:14.233000
4,NOR,40.0,2.0,13.0,56017,HARD,True,172360,0 days 00:01:13.912000
4,NOR,41.0,2.0,14.0,60326,HARD,True,176669,0 days 00:01:15.760000
4,NOR,42.0,2.0,15.0,64635,HARD,True,180978,0 days 00:01:15.530000
4,NOR,43.0,2.0,16.0,68944,HARD,True,185287,0 days 00:01:14.039000
4,NOR,44.0,2.0,17.0,73253,HARD,True,189596,0 days 00:01:13.964000
4,NOR,45.0,2.0,18.0,77562,HARD,True,193905,0 days 00:01:13.948000
4,NOR,46.0,2.0,19.0,81871,HARD,True,198214,0 days 00:01:14.139000
4,NOR,47.0,2.0,20.0,86180,HARD,True,202523,0 days 00:01:14.219000
4,NOR,48.0,2.0,21.0,90489,HARD,True,206832,0 days 00:01:14.609000
4,NOR,49.0,2.0,22.0,94798,HARD,True,211141,0 days 00:01:16.694000
4,NOR,50.0,2.0,23.0,99107,HARD,True,215450,0 days 00:01:14.340000
4,NOR,51.0,2.0,24.0,103416,HARD,True,219759,0 days 00:01:15.471000
4,NOR,52.0,2.0,25.0,107725,HARD,True,224068,0 days 00:01:15.541000
4,NOR,53.0,2.0,26.0,112034,HARD,True,228377,0 days 00:01:36.370000
4,NOR,54.0,3.0,1.0,4309,MEDIUM,True,232686,0 days 00:01:52.922000
4,NOR,55.0,3.0,2.0,8618,MEDIUM,True,236995,0 days 00:01:44.796000
4,NOR,56.0,3.0,3.0,12927,MEDIUM,True,241304,0 days 00:01:26.101000
4,NOR,57.0,3.0,4.0,17236,MEDIUM,True,245613,0 days 00:01:19.483000
4,NOR,58.0,3.0,5.0,21545,MEDIUM,True,249922,0 days 00:01:19.918000
4,NOR,59.0,3.0,6.0,25854,MEDIUM,True,254231,0 days 00:01:33.948000
4,NOR,60.0,3.0,7.0,30163,MEDIUM,True,258540,0 days 00:01:16.549000
4,NOR,61.0,3.0,8.0,34472,MEDIUM,True,262849,0 days 00:01:14.970000
4,NOR,62.0,3.0,9.0,38781,MEDIUM,True,267158,0 days 00:01:13.830000
4,NOR,63.0,3.0,10.0,43090,MEDIUM,True,271467,0 days 00:01:12.328000
4,NOR,64.0,3.0,11.0,47399,MEDIUM,True,275776,0 days 00:01:12.614000
4,NOR,65.0,3.0,12.0,51708,MEDIUM,True,280085,0 days 00:01:13.201000
4,NOR,66.0,3.0,13.0,56017,MEDIUM,True,284394,0 days 00:01:28.479000
4,NOR,67.0,3.0,14.0,60326,MEDIUM,True,288703,0 days 00:01:40.454000
4,NOR,68.0,3.0,15.0,64635,MEDIUM,True,293012,0 days 00:01:54.553000
4,NOR,69.0,3.0,16.0,68944,MEDIUM,True,297321,0 days 00:02:13.497000
4,NOR,70.0,3.0,17.0,73253,MEDIUM,True,301630,0 days 00:01:15.464000
4,NOR,71.0,3.0,18.0,77562,MEDIUM,True,305939,0 days 00:01:14.415000
