DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
44,HAM,56.0,2.0,14.0,64036,ULTRASOFT,True,256144,0 days 00:02:08.933000
44,HAM,57.0,2.0,15.0,68610,ULTRASOFT,True,260718,0 days 00:01:57.415000
44,HAM,58.0,2.0,16.0,73184,ULTRASOFT,True,265292,0 days 00:01:16.596000
44,HAM,59.0,2.0,17.0,77758,ULTRASOFT,True,269866,0 days 00:01:15.745000
44,HAM,60.0,2.0,18.0,82332,ULTRASOFT,True,274440,0 days 00:01:16.374000
44,HAM,61.0,2.0,19.0,86906,ULTRASOFT,True,279014,0 days 00:01:16.070000
44,HAM,62.0,2.0,20.0,91480,ULTRASOFT,True,283588,0 days 00:01:16.188000
44,HAM,63.0,2.0,21.0,96054,ULTRASOFT,True,288162,0 days 00:01:15.708000
44,HAM,64.0,2.0,22.0,100628,ULTRASOFT,True,292736,0 days 00:01:15.831000
44,HAM,65.0,2.0,23.0,105202,ULTRASOFT,True,297310,0 days 00:01:15.758000
44,HAM,66.0,2.0,24.0,109776,ULTRASOFT,True,301884,0 days 00:01:15.545000
44,HAM,67.0,2.0,25.0,114350,ULTRASOFT,True,306458,0 days 00:01:15.808000
