DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
20,MAG,32.0,2.0,4.0,17216,HARD,True,0 days 00:01:22.934000
20,MAG,33.0,2.0,5.0,21520,HARD,True,0 days 00:01:23.196000
20,MAG,34.0,2.0,6.0,25824,HARD,True,0 days 00:01:22.128000
20,MAG,35.0,2.0,7.0,30128,HARD,True,0 days 00:01:22.628000
20,MAG,36.0,2.0,8.0,34432,HARD,True,0 days 00:01:22.557000
20,MAG,37.0,2.0,9.0,38736,HARD,True,0 days 00:01:22.611000
20,MAG,38.0,2.0,10.0,43040,HARD,True,0 days 00:01:22.412000
20,MAG,39.0,2.0,11.0,47344,HARD,True,0 days 00:01:22.653000
20,MAG,40.0,2.0,12.0,51648,HARD,True,0 days 00:01:22.373000
20,MAG,41.0,2.0,13.0,55952,HARD,True,0 days 00:01:22.453000
20,MAG,42.0,2.0,14.0,60256,HARD,True,0 days 00:01:22.680000
20,MAG,43.0,2.0,15.0,64560,HARD,True,0 days 00:01:22.322000
20,MAG,44.0,2.0,16.0,68864,HARD,True,0 days 00:01:22.185000
20,MAG,45.0,2.0,17.0,73168,HARD,True,0 days 00:01:22.147000
20,MAG,46.0,2.0,18.0,77472,HARD,True,0 days 00:01:22.213000
20,MAG,47.0,2.0,19.0,81776,HARD,True,0 days 00:01:22.010000
20,MAG,48.0,2.0,20.0,86080,HARD,True,0 days 00:01:21.903000
20,MAG,49.0,2.0,21.0,90384,HARD,True,0 days 00:01:21.863000
20,MAG,50.0,2.0,22.0,94688,HARD,True,0 days 00:01:21.689000
20,MAG,51.0,2.0,23.0,98992,HARD,True,0 days 00:01:21.869000
20,MAG,52.0,2.0,24.0,103296,HARD,True,0 days 00:01:21.804000
20,MAG,53.0,2.0,25.0,107600,HARD,True,0 days 00:01:21.682000
20,MAG,54.0,2.0,26.0,111904,HARD,True,0 days 00:01:21.945000
20,MAG,55.0,2.0,27.0,116208,HARD,True,0 days 00:01:21.896000
20,MAG,56.0,2.0,28.0,120512,HARD,True,0 days 00:01:21.938000
20,MAG,57.0,2.0,29.0,124816,HARD,True,0 days 00:01:21.964000
20,MAG,58.0,2.0,30.0,129120,HARD,True,0 days 00:01:21.904000
20,MAG,59.0,2.0,31.0,133424,HARD,True,0 days 00:01:21.992000
20,MAG,60.0,2.0,32.0,137728,HARD,True,0 days 00:01:22.146000
20,MAG,61.0,2.0,33.0,142032,HARD,True,0 days 00:01:21.898000
20,MAG,62.0,2.0,34.0,146336,HARD,True,0 days 00:01:24.236000
20,MAG,63.0,2.0,35.0,150640,HARD,True,0 days 00:01:21.968000
20,MAG,64.0,2.0,36.0,154944,HARD,True,0 days 00:01:21.912000
20,MAG,65.0,2.0,37.0,159248,HARD,True,0 days 00:01:21.744000
20,MAG,66.0,2.0,38.0,163552,HARD,True,0 days 00:01:21.806000
20,MAG,67.0,2.0,39.0,167856,HARD,True,0 days 00:01:25.008000
20,MAG,68.0,2.0,40.0,172160,HARD,True,0 days 00:01:22.357000
20,MAG,69.0,2.0,41.0,176464,HARD,True,0 days 00:01:24.201000
