DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
3,RIC,43.0,1.0,43.0,185072,HARD,True,185072,0 days 00:01:21.261000
3,RIC,44.0,1.0,44.0,189376,HARD,True,189376,0 days 00:01:21.370000
3,RIC,45.0,1.0,45.0,193680,HARD,True,193680,0 days 00:01:21.283000
3,RIC,46.0,1.0,46.0,197984,HARD,True,197984,0 days 00:01:21.438000
3,RIC,47.0,1.0,47.0,202288,HARD,True,202288,0 days 00:01:21.198000
3,RIC,48.0,1.0,48.0,206592,HARD,True,206592,0 days 00:01:21.632000
3,RIC,49.0,1.0,49.0,210896,HARD,True,210896,0 days 00:01:21.506000
3,RIC,50.0,1.0,50.0,215200,HARD,True,215200,0 days 00:01:24.808000
3,RIC,51.0,2.0,1.0,4304,MEDIUM,True,219504,0 days 00:01:40.436000
3,RIC,52.0,2.0,2.0,8608,MEDIUM,True,223808,0 days 00:01:20.316000
3,RIC,53.0,2.0,3.0,12912,MEDIUM,True,228112,0 days 00:01:20.146000
3,RIC,54.0,2.0,4.0,17216,MEDIUM,True,232416,0 days 00:01:20.350000
3,RIC,55.0,2.0,5.0,21520,MEDIUM,True,236720,0 days 00:01:20.324000
3,RIC,56.0,2.0,6.0,25824,MEDIUM,True,241024,0 days 00:01:20.291000
3,RIC,57.0,2.0,7.0,30128,MEDIUM,True,245328,0 days 00:01:20.267000
3,RIC,58.0,2.0,8.0,34432,MEDIUM,True,249632,0 days 00:01:20.386000
3,RIC,59.0,2.0,9.0,38736,MEDIUM,True,253936,0 days 00:01:20.613000
3,RIC,60.0,2.0,10.0,43040,MEDIUM,True,258240,0 days 00:01:20.614000
3,RIC,61.0,2.0,11.0,47344,MEDIUM,True,262544,0 days 00:01:22.655000
3,RIC,62.0,2.0,12.0,51648,MEDIUM,True,266848,0 days 00:01:21.073000
3,RIC,63.0,2.0,13.0,55952,MEDIUM,True,271152,0 days 00:01:20.516000
3,RIC,64.0,2.0,14.0,60256,MEDIUM,True,275456,0 days 00:01:20.550000
3,RIC,65.0,2.0,15.0,64560,MEDIUM,True,279760,0 days 00:01:20.469000
3,RIC,66.0,2.0,16.0,68864,MEDIUM,True,284064,0 days 00:01:20.596000
3,RIC,67.0,2.0,17.0,73168,MEDIUM,True,288368,0 days 00:01:21.012000
3,RIC,68.0,2.0,18.0,77472,MEDIUM,True,292672,0 days 00:01:20.811000
3,RIC,69.0,2.0,19.0,81776,MEDIUM,True,296976,0 days 00:01:20.543000
3,RIC,70.0,2.0,20.0,86080,MEDIUM,True,301280,0 days 00:01:20.650000
3,RIC,71.0,2.0,21.0,90384,MEDIUM,True,305584,0 days 00:01:20.807000
