DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
10,GAS,30.0,1.0,34.0,113458,HYPERSOFT,False,100110,0 days 00:01:18.302000
10,GAS,31.0,1.0,35.0,116795,HYPERSOFT,False,103447,0 days 00:01:18.263000
10,GAS,32.0,1.0,36.0,120132,HYPERSOFT,False,106784,0 days 00:01:18.630000
10,GAS,33.0,1.0,37.0,123469,HYPERSOFT,False,110121,0 days 00:01:18.275000
10,GAS,34.0,1.0,38.0,126806,HYPERSOFT,False,113458,0 days 00:01:18.690000
10,GAS,35.0,1.0,39.0,130143,HYPERSOFT,False,116795,0 days 00:01:18.590000
10,GAS,36.0,1.0,40.0,133480,HYPERSOFT,False,120132,0 days 00:01:19.048000
10,GAS,37.0,1.0,41.0,136817,HYPERSOFT,False,123469,0 days 00:01:36.516000
10,GAS,38.0,2.0,1.0,3337,SUPERSOFT,True,126806,0 days 00:01:20.582000
10,GAS,39.0,2.0,2.0,6674,SUPERSOFT,True,130143,0 days 00:01:18.239000
10,GAS,40.0,2.0,3.0,10011,SUPERSOFT,True,133480,0 days 00:01:17.850000
10,GAS,41.0,2.0,4.0,13348,SUPERSOFT,True,136817,0 days 00:01:19.021000
10,GAS,42.0,2.0,5.0,16685,SUPERSOFT,True,140154,0 days 00:01:18.996000
10,GAS,43.0,2.0,6.0,20022,SUPERSOFT,True,143491,0 days 00:01:19.318000
10,GAS,44.0,2.0,7.0,23359,SUPERSOFT,True,146828,0 days 00:01:18.772000
10,GAS,45.0,2.0,8.0,26696,SUPERSOFT,True,150165,0 days 00:01:18.730000
10,GAS,46.0,2.0,9.0,30033,SUPERSOFT,True,153502,0 days 00:01:18.705000
10,GAS,47.0,2.0,10.0,33370,SUPERSOFT,True,156839,0 days 00:01:19.130000
10,GAS,48.0,2.0,11.0,36707,SUPERSOFT,True,160176,0 days 00:01:17.276000
10,GAS,49.0,2.0,12.0,40044,SUPERSOFT,True,163513,0 days 00:01:17.694000
10,GAS,50.0,2.0,13.0,43381,SUPERSOFT,True,166850,0 days 00:01:19.016000
10,GAS,51.0,2.0,14.0,46718,SUPERSOFT,True,170187,0 days 00:01:21.447000
10,GAS,52.0,2.0,15.0,50055,SUPERSOFT,True,173524,0 days 00:01:19.452000
10,GAS,53.0,2.0,16.0,53392,SUPERSOFT,True,176861,0 days 00:01:17.758000
10,GAS,54.0,2.0,17.0,56729,SUPERSOFT,True,180198,0 days 00:01:17.796000
10,GAS,55.0,2.0,18.0,60066,SUPERSOFT,True,183535,0 days 00:01:17.435000
10,GAS,56.0,2.0,19.0,63403,SUPERSOFT,True,186872,0 days 00:01:17.278000
10,GAS,57.0,2.0,20.0,66740,SUPERSOFT,True,190209,0 days 00:01:17.311000
10,GAS,58.0,2.0,21.0,70077,SUPERSOFT,True,193546,0 days 00:01:17.599000
10,GAS,59.0,2.0,22.0,73414,SUPERSOFT,True,196883,0 days 00:01:17.254000
10,GAS,60.0,2.0,23.0,76751,SUPERSOFT,True,200220,0 days 00:01:17.639000
10,GAS,61.0,2.0,24.0,80088,SUPERSOFT,True,203557,0 days 00:01:17.777000
10,GAS,62.0,2.0,25.0,83425,SUPERSOFT,True,206894,0 days 00:01:17.432000
10,GAS,63.0,2.0,26.0,86762,SUPERSOFT,True,210231,0 days 00:01:17.510000
10,GAS,64.0,2.0,27.0,90099,SUPERSOFT,True,213568,0 days 00:01:17.442000
10,GAS,65.0,2.0,28.0,93436,SUPERSOFT,True,216905,0 days 00:01:17.136000
10,GAS,66.0,2.0,29.0,96773,SUPERSOFT,True,220242,0 days 00:01:17.309000
10,GAS,67.0,2.0,30.0,100110,SUPERSOFT,True,223579,0 days 00:01:17.288000
10,GAS,68.0,2.0,31.0,103447,SUPERSOFT,True,226916,0 days 00:01:17.099000
10,GAS,69.0,2.0,32.0,106784,SUPERSOFT,True,230253,0 days 00:01:17.241000
10,GAS,70.0,2.0,33.0,110121,SUPERSOFT,True,233590,0 days 00:01:17.397000
10,GAS,71.0,2.0,34.0,113458,SUPERSOFT,True,236927,0 days 00:01:17.659000
10,GAS,72.0,2.0,35.0,116795,SUPERSOFT,True,240264,0 days 00:01:29.530000
10,GAS,73.0,2.0,36.0,120132,SUPERSOFT,True,243601,0 days 00:01:42.394000
10,GAS,74.0,2.0,37.0,123469,SUPERSOFT,True,246938,0 days 00:01:19.673000
10,GAS,75.0,2.0,38.0,126806,SUPERSOFT,True,250275,0 days 00:01:18.406000
10,GAS,76.0,2.0,39.0,130143,SUPERSOFT,True,253612,0 days 00:01:18.724000
10,GAS,77.0,2.0,40.0,133480,SUPERSOFT,True,256949,0 days 00:01:18.505000
10,GAS,78.0,2.0,41.0,136817,SUPERSOFT,True,260286,0 days 00:01:19.179000
