DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
16,LEC,31.0,2.0,16.0,69088,SOFT,True,133858,0 days 00:01:09.617000
16,LEC,32.0,2.0,17.0,73406,SOFT,True,138176,0 days 00:01:09.718000
16,LEC,33.0,2.0,18.0,77724,SOFT,True,142494,0 days 00:01:09.575000
16,LEC,34.0,2.0,19.0,82042,SOFT,True,146812,0 days 00:01:09.882000
16,LEC,35.0,2.0,20.0,86360,SOFT,True,151130,0 days 00:01:09.592000
16,LEC,36.0,2.0,21.0,90678,SOFT,True,155448,0 days 00:01:09.884000
16,LEC,37.0,2.0,22.0,94996,SOFT,True,159766,0 days 00:01:09.869000
16,LEC,38.0,2.0,23.0,99314,SOFT,True,164084,0 days 00:01:11.614000
16,LEC,39.0,2.0,24.0,103632,SOFT,True,168402,0 days 00:01:09.463000
16,LEC,40.0,2.0,25.0,107950,SOFT,True,172720,0 days 00:01:09.481000
16,LEC,41.0,2.0,26.0,112268,SOFT,True,177038,0 days 00:01:09.630000
16,LEC,42.0,2.0,27.0,116586,SOFT,True,181356,0 days 00:01:09.497000
16,LEC,43.0,2.0,28.0,120904,SOFT,True,185674,0 days 00:01:09.452000
16,LEC,44.0,2.0,29.0,125222,SOFT,True,189992,0 days 00:01:13.208000
16,LEC,45.0,2.0,30.0,129540,SOFT,True,194310,0 days 00:01:09.177000
16,LEC,46.0,2.0,31.0,133858,SOFT,True,198628,0 days 00:01:09.442000
16,LEC,47.0,2.0,32.0,138176,SOFT,True,202946,0 days 00:01:09.594000
16,LEC,48.0,2.0,33.0,142494,SOFT,True,207264,0 days 00:01:09.446000
16,LEC,49.0,2.0,34.0,146812,SOFT,True,211582,0 days 00:01:09.341000
16,LEC,50.0,2.0,35.0,151130,SOFT,True,215900,0 days 00:01:09.377000
16,LEC,51.0,2.0,36.0,155448,SOFT,True,220218,0 days 00:01:09.488000
16,LEC,52.0,2.0,37.0,159766,SOFT,True,224536,0 days 00:01:09.592000
16,LEC,53.0,2.0,38.0,164084,SOFT,True,228854,0 days 00:01:09.240000
16,LEC,54.0,2.0,39.0,168402,SOFT,True,233172,0 days 00:01:10.037000
16,LEC,55.0,2.0,40.0,172720,SOFT,True,237490,0 days 00:01:09.360000
16,LEC,56.0,2.0,41.0,177038,SOFT,True,241808,0 days 00:01:09.478000
16,LEC,57.0,2.0,42.0,181356,SOFT,True,246126,0 days 00:01:09.674000
16,LEC,58.0,2.0,43.0,185674,SOFT,True,250444,0 days 00:01:09.962000
16,LEC,59.0,2.0,44.0,189992,SOFT,True,254762,0 days 00:01:09.275000
16,LEC,60.0,2.0,45.0,194310,SOFT,True,259080,0 days 00:01:09.464000
16,LEC,61.0,2.0,46.0,198628,SOFT,True,263398,0 days 00:01:10.646000
16,LEC,62.0,2.0,47.0,202946,SOFT,True,267716,0 days 00:01:09.939000
16,LEC,63.0,2.0,48.0,207264,SOFT,True,272034,0 days 00:01:10.798000
16,LEC,64.0,2.0,49.0,211582,SOFT,True,276352,0 days 00:01:10.329000
16,LEC,65.0,2.0,50.0,215900,SOFT,True,280670,0 days 00:01:09.510000
16,LEC,66.0,2.0,51.0,220218,SOFT,True,284988,0 days 00:01:09.151000
16,LEC,67.0,2.0,52.0,224536,SOFT,True,289306,0 days 00:01:10.251000
16,LEC,68.0,2.0,53.0,228854,SOFT,True,293624,0 days 00:01:09.006000
16,LEC,69.0,2.0,54.0,233172,SOFT,True,297942,0 days 00:01:09.161000
16,LEC,70.0,2.0,55.0,237490,SOFT,True,302260,0 days 00:01:09.867000
