DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
44,HAM,36.0,2.0,11.0,48191,SOFT,True,157716,0 days 00:01:22.373000
44,HAM,37.0,2.0,12.0,52572,SOFT,True,162097,0 days 00:01:22.499000
44,HAM,38.0,2.0,13.0,56953,SOFT,True,166478,0 days 00:01:23.301000
44,HAM,39.0,2.0,14.0,61334,SOFT,True,170859,0 days 00:01:23.111000
44,HAM,40.0,2.0,15.0,65715,SOFT,True,175240,0 days 00:01:23.679000
44,HAM,41.0,2.0,16.0,70096,SOFT,True,179621,0 days 00:01:22.672000
44,HAM,42.0,2.0,17.0,74477,SOFT,True,184002,0 days 00:01:22.728000
44,HAM,43.0,2.0,18.0,78858,SOFT,True,188383,0 days 00:01:22.486000
44,HAM,44.0,2.0,19.0,83239,SOFT,True,192764,0 days 00:01:22.412000
44,HAM,45.0,2.0,20.0,87620,SOFT,True,197145,0 days 00:01:21.808000
44,HAM,46.0,2.0,21.0,92001,SOFT,True,201526,0 days 00:01:21.536000
44,HAM,47.0,2.0,22.0,96382,SOFT,True,205907,0 days 00:01:21.781000
44,HAM,48.0,2.0,23.0,100763,SOFT,True,210288,0 days 00:01:21.794000
44,HAM,49.0,2.0,24.0,105144,SOFT,True,214669,0 days 00:01:21.936000
44,HAM,50.0,2.0,25.0,109525,SOFT,True,219050,0 days 00:01:22.201000
44,HAM,51.0,2.0,26.0,113906,SOFT,True,223431,0 days 00:01:30.824000
44,HAM,52.0,2.0,27.0,118287,SOFT,True,227812,0 days 00:01:36.702000
44,HAM,53.0,2.0,28.0,122668,SOFT,True,232193,0 days 00:01:21.190000
44,HAM,54.0,2.0,29.0,127049,SOFT,True,236574,0 days 00:01:21.270000
44,HAM,55.0,2.0,30.0,131430,SOFT,True,240955,0 days 00:01:21.383000
44,HAM,56.0,2.0,31.0,135811,SOFT,True,245336,0 days 00:01:21.918000
44,HAM,57.0,2.0,32.0,140192,SOFT,True,249717,0 days 00:01:22.105000
44,HAM,58.0,2.0,33.0,144573,SOFT,True,254098,0 days 00:01:21.269000
44,HAM,59.0,2.0,34.0,148954,SOFT,True,258479,0 days 00:01:21.271000
44,HAM,60.0,2.0,35.0,153335,SOFT,True,262860,0 days 00:01:21.642000
44,HAM,61.0,2.0,36.0,157716,SOFT,True,267241,0 days 00:01:21.511000
44,HAM,62.0,2.0,37.0,162097,SOFT,True,271622,0 days 00:01:21.493000
44,HAM,63.0,2.0,38.0,166478,SOFT,True,276003,0 days 00:01:21.107000
44,HAM,64.0,2.0,39.0,170859,SOFT,True,280384,0 days 00:01:21.417000
44,HAM,65.0,2.0,40.0,175240,SOFT,True,284765,0 days 00:01:21.736000
44,HAM,66.0,2.0,41.0,179621,SOFT,True,289146,0 days 00:01:21.617000
44,HAM,67.0,2.0,42.0,184002,SOFT,True,293527,0 days 00:01:22.286000
44,HAM,68.0,2.0,43.0,188383,SOFT,True,297908,0 days 00:01:22.444000
44,HAM,69.0,2.0,44.0,192764,SOFT,True,302289,0 days 00:01:21.857000
44,HAM,70.0,2.0,45.0,197145,SOFT,True,306670,0 days 00:01:22.090000
