DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
18,STR,44.0,2.0,29.0,125222,SOFT,True,189992,0 days 00:01:09.670000
18,STR,45.0,2.0,30.0,129540,SOFT,True,194310,0 days 00:01:10.807000
18,STR,46.0,2.0,31.0,133858,SOFT,True,198628,0 days 00:01:10.003000
18,STR,47.0,2.0,32.0,138176,SOFT,True,202946,0 days 00:01:10.405000
18,STR,48.0,2.0,33.0,142494,SOFT,True,207264,0 days 00:01:11.043000
18,STR,49.0,2.0,34.0,146812,SOFT,True,211582,0 days 00:01:10.107000
18,STR,50.0,2.0,35.0,151130,SOFT,True,215900,0 days 00:01:09.799000
18,STR,51.0,2.0,36.0,155448,SOFT,True,220218,0 days 00:01:09.843000
18,STR,52.0,2.0,37.0,159766,SOFT,True,224536,0 days 00:01:09.766000
18,STR,53.0,2.0,38.0,164084,SOFT,True,228854,0 days 00:01:10.092000
18,STR,54.0,2.0,39.0,168402,SOFT,True,233172,0 days 00:01:10.424000
18,STR,55.0,2.0,40.0,172720,SOFT,True,237490,0 days 00:01:09.803000
18,STR,56.0,2.0,41.0,177038,SOFT,True,241808,0 days 00:01:10.435000
18,STR,57.0,2.0,42.0,181356,SOFT,True,246126,0 days 00:01:09.549000
18,STR,58.0,2.0,43.0,185674,SOFT,True,250444,0 days 00:01:09.931000
18,STR,59.0,2.0,44.0,189992,SOFT,True,254762,0 days 00:01:09.922000
18,STR,60.0,2.0,45.0,194310,SOFT,True,259080,0 days 00:01:09.903000
18,STR,61.0,2.0,46.0,198628,SOFT,True,263398,0 days 00:01:10.076000
18,STR,62.0,2.0,47.0,202946,SOFT,True,267716,0 days 00:01:10.232000
18,STR,63.0,2.0,48.0,207264,SOFT,True,272034,0 days 00:01:10.492000
18,STR,64.0,2.0,49.0,211582,SOFT,True,276352,0 days 00:01:09.961000
18,STR,65.0,2.0,50.0,215900,SOFT,True,280670,0 days 00:01:13.806000
18,STR,66.0,3.0,1.0,4318,SUPERSOFT,True,284988,0 days 00:01:27.563000
18,STR,67.0,3.0,2.0,8636,SUPERSOFT,True,289306,0 days 00:01:10.777000
18,STR,68.0,3.0,3.0,12954,SUPERSOFT,True,293624,0 days 00:01:09.203000
18,STR,69.0,3.0,4.0,17272,SUPERSOFT,True,297942,0 days 00:01:09.229000
