DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
9,ERI,34.0,2.0,33.0,143913,SUPERSOFT,True,148274,0 days 00:01:17.682000
9,ERI,35.0,2.0,34.0,148274,SUPERSOFT,True,152635,0 days 00:01:17.559000
9,ERI,36.0,2.0,35.0,152635,SUPERSOFT,True,156996,0 days 00:01:17.712000
9,ERI,37.0,2.0,36.0,156996,SUPERSOFT,True,161357,0 days 00:01:18.383000
9,ERI,38.0,2.0,37.0,161357,SUPERSOFT,True,165718,0 days 00:01:19.179000
9,ERI,39.0,2.0,38.0,165718,SUPERSOFT,True,170079,0 days 00:01:20.281000
9,ERI,40.0,2.0,39.0,170079,SUPERSOFT,True,174440,0 days 00:01:17.637000
9,ERI,41.0,2.0,40.0,174440,SUPERSOFT,True,178801,0 days 00:01:17.419000
9,ERI,42.0,2.0,41.0,178801,SUPERSOFT,True,183162,0 days 00:01:17.095000
9,ERI,43.0,2.0,42.0,183162,SUPERSOFT,True,187523,0 days 00:01:17.298000
9,ERI,44.0,2.0,43.0,187523,SUPERSOFT,True,191884,0 days 00:01:17.031000
9,ERI,45.0,2.0,44.0,191884,SUPERSOFT,True,196245,0 days 00:01:16.749000
9,ERI,46.0,2.0,45.0,196245,SUPERSOFT,True,200606,0 days 00:01:16.716000
9,ERI,47.0,2.0,46.0,200606,SUPERSOFT,True,204967,0 days 00:01:16.686000
9,ERI,48.0,2.0,47.0,204967,SUPERSOFT,True,209328,0 days 00:01:16.581000
9,ERI,49.0,2.0,48.0,209328,SUPERSOFT,True,213689,0 days 00:01:16.797000
9,ERI,50.0,2.0,49.0,213689,SUPERSOFT,True,218050,0 days 00:01:16.582000
9,ERI,51.0,2.0,50.0,218050,SUPERSOFT,True,222411,0 days 00:01:16.682000
9,ERI,52.0,2.0,51.0,222411,SUPERSOFT,True,226772,0 days 00:01:16.777000
9,ERI,53.0,2.0,52.0,226772,SUPERSOFT,True,231133,0 days 00:01:16.437000
9,ERI,54.0,2.0,53.0,231133,SUPERSOFT,True,235494,0 days 00:01:16.824000
9,ERI,55.0,2.0,54.0,235494,SUPERSOFT,True,239855,0 days 00:01:16.492000
9,ERI,56.0,2.0,55.0,239855,SUPERSOFT,True,244216,0 days 00:01:16.649000
9,ERI,57.0,2.0,56.0,244216,SUPERSOFT,True,248577,0 days 00:01:16.801000
9,ERI,58.0,2.0,57.0,248577,SUPERSOFT,True,252938,0 days 00:01:16.520000
9,ERI,59.0,2.0,58.0,252938,SUPERSOFT,True,257299,0 days 00:01:16.763000
9,ERI,60.0,2.0,59.0,257299,SUPERSOFT,True,261660,0 days 00:01:16.752000
9,ERI,61.0,2.0,60.0,261660,SUPERSOFT,True,266021,0 days 00:01:16.526000
9,ERI,62.0,2.0,61.0,266021,SUPERSOFT,True,270382,0 days 00:01:16.403000
9,ERI,63.0,2.0,62.0,270382,SUPERSOFT,True,274743,0 days 00:01:18.176000
9,ERI,64.0,2.0,63.0,274743,SUPERSOFT,True,279104,0 days 00:01:17.301000
9,ERI,65.0,2.0,64.0,279104,SUPERSOFT,True,283465,0 days 00:01:16.676000
9,ERI,66.0,2.0,65.0,283465,SUPERSOFT,True,287826,0 days 00:01:18.478000
9,ERI,67.0,2.0,66.0,287826,SUPERSOFT,True,292187,0 days 00:01:16.772000
9,ERI,68.0,2.0,67.0,292187,SUPERSOFT,True,296548,0 days 00:01:16.579000
