Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
55,38.0,2.0,22.0,73414,ULTRASOFT,True,0 days 00:01:20.791000
55,39.0,2.0,23.0,76751,ULTRASOFT,True,0 days 00:01:19.776000
55,40.0,2.0,24.0,80088,ULTRASOFT,True,0 days 00:01:19.662000
55,41.0,2.0,25.0,83425,ULTRASOFT,True,0 days 00:01:19.520000
55,42.0,2.0,26.0,86762,ULTRASOFT,True,0 days 00:01:19.505000
55,43.0,2.0,27.0,90099,ULTRASOFT,True,0 days 00:01:19.280000
55,44.0,2.0,28.0,93436,ULTRASOFT,True,0 days 00:01:18.853000
55,45.0,2.0,29.0,96773,ULTRASOFT,True,0 days 00:01:18.781000
55,46.0,2.0,30.0,100110,ULTRASOFT,True,0 days 00:01:18.582000
55,47.0,2.0,31.0,103447,ULTRASOFT,True,0 days 00:01:18.186000
55,48.0,2.0,32.0,106784,ULTRASOFT,True,0 days 00:01:18.339000
55,49.0,2.0,33.0,110121,ULTRASOFT,True,0 days 00:01:18.328000
55,50.0,2.0,34.0,113458,ULTRASOFT,True,0 days 00:01:18.055000
55,51.0,2.0,35.0,116795,ULTRASOFT,True,0 days 00:01:18.735000
55,52.0,2.0,36.0,120132,ULTRASOFT,True,0 days 00:01:18.912000
55,53.0,2.0,37.0,123469,ULTRASOFT,True,0 days 00:01:18.791000
55,54.0,2.0,38.0,126806,ULTRASOFT,True,0 days 00:01:19.674000
55,55.0,2.0,39.0,130143,ULTRASOFT,True,0 days 00:01:20.524000
55,56.0,2.0,40.0,133480,ULTRASOFT,True,0 days 00:01:20.017000
55,57.0,2.0,41.0,136817,ULTRASOFT,True,0 days 00:01:22.074000
55,58.0,2.0,42.0,140154,ULTRASOFT,True,0 days 00:01:18.877000
55,59.0,2.0,43.0,143491,ULTRASOFT,True,0 days 00:01:19.064000
55,60.0,2.0,44.0,146828,ULTRASOFT,True,0 days 00:01:18.904000
55,61.0,2.0,45.0,150165,ULTRASOFT,True,0 days 00:01:18.858000
55,62.0,2.0,46.0,153502,ULTRASOFT,True,0 days 00:01:19.116000
55,63.0,2.0,47.0,156839,ULTRASOFT,True,0 days 00:01:18.636000
55,64.0,2.0,48.0,160176,ULTRASOFT,True,0 days 00:01:18.415000
55,65.0,2.0,49.0,163513,ULTRASOFT,True,0 days 00:01:18.686000
55,66.0,2.0,50.0,166850,ULTRASOFT,True,0 days 00:01:18.583000
55,67.0,2.0,51.0,170187,ULTRASOFT,True,0 days 00:01:18.925000
55,68.0,2.0,52.0,173524,ULTRASOFT,True,0 days 00:01:18.626000
55,69.0,2.0,53.0,176861,ULTRASOFT,True,0 days 00:01:18.602000
55,70.0,2.0,54.0,180198,ULTRASOFT,True,0 days 00:01:19.028000
55,71.0,2.0,55.0,183535,ULTRASOFT,True,0 days 00:01:19.575000
55,72.0,2.0,56.0,186872,ULTRASOFT,True,0 days 00:01:37.839000
55,73.0,2.0,57.0,190209,ULTRASOFT,True,0 days 00:01:35.472000
55,74.0,2.0,58.0,193546,ULTRASOFT,True,0 days 00:01:22.581000
55,75.0,2.0,59.0,196883,ULTRASOFT,True,0 days 00:01:19.406000
55,76.0,2.0,60.0,200220,ULTRASOFT,True,0 days 00:01:19.094000
55,77.0,2.0,61.0,203557,ULTRASOFT,True,0 days 00:01:19.048000
55,78.0,2.0,62.0,206894,ULTRASOFT,True,0 days 00:01:19.538000
