DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,21.0,14.0,1,1,2.0,7.0,49028,2,1,147084,110.037,0,8.9,27.95,14.5,484.15,1.3,178.5,0.16666666666666666,0.4745502413339184,0.2521246458923513,0.3119419642857143,0.2534965034965035,0.47358896605693046,0.16455696202531644,0.49583333333333335
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,22.0,14.0,1,1,2.0,8.0,56032,2,1,154088,110.17,0,17.9,55.0,29.3,968.2,1.7,33.0,0.19047619047619047,0.4971478718736288,0.5070821529745042,0.6138392857142857,0.5122377622377622,0.9470801134696274,0.2151898734177215,0.09166666666666666
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,23.0,14.0,1,1,2.0,9.0,63036,2,1,161092,110.156,0,9.0,27.3,14.95,484.15,0.45,11.0,0.21428571428571427,0.5197455024133392,0.254957507082153,0.3046875,0.26136363636363635,0.47358896605693046,0.056962025316455694,0.030555555555555555
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,24.0,13.0,1,1,2.0,10.0,70040,2,1,168096,110.019,0,8.95,27.6,15.2,484.05,1.45,42.5,0.23809523809523808,0.5423431329530496,0.2535410764872521,0.3080357142857143,0.26573426573426573,0.4734911474126969,0.18354430379746833,0.11805555555555555
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,25.0,12.0,1,1,2.0,11.0,77044,2,1,175100,110.033,0,9.1,28.15,15.2,484.15,0.75,173.0,0.2619047619047619,0.56494076349276,0.2577903682719547,0.31417410714285715,0.26573426573426573,0.47358896605693046,0.09493670886075949,0.48055555555555557
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,26.0,12.0,1,1,2.0,12.0,84048,2,1,182104,109.744,0,8.9,27.8,14.45,484.15,1.4,4.0,0.2857142857142857,0.5875383940324704,0.2521246458923513,0.31026785714285715,0.2526223776223776,0.47358896605693046,0.1772151898734177,0.011111111111111112
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,27.0,13.0,1,1,2.0,13.0,91052,2,1,189108,110.745,0,8.75,28.4,14.25,484.1,1.65,2.0,0.30952380952380953,0.6101360245721807,0.24787535410764874,0.3169642857142857,0.2491258741258741,0.4735400567348137,0.20886075949367086,0.005555555555555556
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,28.0,13.0,1,1,2.0,14.0,98056,2,1,196112,110.253,0,8.7,28.75,14.15,484.15,1.3,0.0,0.3333333333333333,0.6327336551118912,0.24645892351274787,0.32087053571428575,0.24737762237762237,0.47358896605693046,0.16455696202531644,0.0
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,29.0,14.0,1,1,2.0,15.0,105060,2,1,203116,110.418,0,17.4,57.2,28.4,968.3,2.5,329.0,0.35714285714285715,0.6553312856516016,0.49291784702549574,0.6383928571428572,0.49650349650349646,0.9471779321138609,0.3164556962025316,0.9138888888888889
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,30.0,13.0,1,1,2.0,16.0,112064,2,1,210120,114.898,0,8.8,28.25,14.45,484.15,1.35,155.0,0.38095238095238093,0.677928916191312,0.24929178470254962,0.3152901785714286,0.2526223776223776,0.47358896605693046,0.17088607594936708,0.4305555555555556
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,31.0,14.0,1,1,3.0,1.0,7004,1,1,217124,125.39,0,8.8,28.25,14.7,484.1,1.9,33.0,0.023809523809523808,0.7005265467310223,0.24929178470254962,0.3152901785714286,0.256993006993007,0.4735400567348137,0.24050632911392403,0.09166666666666666
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,32.0,14.0,1,1,3.0,2.0,14008,1,1,224128,108.517,1,8.75,28.5,14.25,484.15,1.25,2.5,0.047619047619047616,0.7231241772707327,0.24787535410764874,0.31808035714285715,0.2491258741258741,0.47358896605693046,0.1582278481012658,0.006944444444444444
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,33.0,14.0,1,1,3.0,3.0,21012,1,1,231132,108.394,1,8.8,28.55,14.1,484.1,1.2,146.5,0.07142857142857142,0.7457218078104432,0.24929178470254962,0.3186383928571429,0.24650349650349648,0.4735400567348137,0.15189873417721517,0.40694444444444444
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,34.0,14.0,1,1,3.0,4.0,28016,1,1,238136,108.357,1,8.85,27.95,14.4,484.1,0.95,1.5,0.09523809523809523,0.7683194383501536,0.2507082152974504,0.3119419642857143,0.2517482517482517,0.4735400567348137,0.12025316455696201,0.004166666666666667
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,35.0,14.0,1,1,3.0,5.0,35020,1,1,245140,108.407,0,8.75,27.8,13.9,484.1,1.15,5.0,0.11904761904761904,0.790917068889864,0.24787535410764874,0.31026785714285715,0.243006993006993,0.4735400567348137,0.14556962025316453,0.013888888888888888
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,36.0,14.0,1,1,3.0,6.0,42024,1,1,252144,108.562,0,17.5,54.5,28.0,968.3,2.6,308.0,0.14285714285714285,0.8135146994295743,0.4957507082152975,0.6082589285714286,0.4895104895104895,0.9471779321138609,0.3291139240506329,0.8555555555555555
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,37.0,14.0,1,1,3.0,7.0,49028,1,1,259148,109.07,0,8.75,27.25,14.45,484.15,0.7,174.0,0.16666666666666666,0.8361123299692848,0.24787535410764874,0.3041294642857143,0.2526223776223776,0.47358896605693046,0.08860759493670885,0.48333333333333334
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,38.0,14.0,1,1,3.0,8.0,56032,1,1,266152,109.48,0,8.9,26.9,14.8,484.15,1.1,2.0,0.19047619047619047,0.8587099605089952,0.2521246458923513,0.3002232142857143,0.25874125874125875,0.47358896605693046,0.13924050632911392,0.005555555555555556
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,39.0,14.0,1,1,3.0,9.0,63036,1,1,273156,110.079,0,8.95,26.5,14.45,484.15,0.95,1.0,0.21428571428571427,0.8813075910487056,0.2535410764872521,0.2957589285714286,0.2526223776223776,0.47358896605693046,0.12025316455696201,0.002777777777777778
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,40.0,12.0,1,1,3.0,10.0,70040,1,1,280160,111.25,0,8.9,26.2,14.4,484.15,0.9,1.0,0.23809523809523808,0.903905221588416,0.2521246458923513,0.2924107142857143,0.2517482517482517,0.47358896605693046,0.11392405063291139,0.002777777777777778
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,41.0,12.0,1,1,3.0,11.0,77044,1,1,287164,109.152,0,8.9,26.4,14.45,484.2,0.9,178.0,0.2619047619047619,0.9265028521281263,0.2521246458923513,0.29464285714285715,0.2526223776223776,0.4736378753790473,0.11392405063291139,0.49444444444444446
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,42.0,12.0,1,1,3.0,12.0,84048,1,1,294168,109.013,0,17.6,52.9,28.8,968.3,2.6,127.0,0.2857142857142857,0.9491004826678368,0.49858356940509924,0.5904017857142857,0.5034965034965034,0.9471779321138609,0.3291139240506329,0.3527777777777778
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,43.0,11.0,1,1,3.0,13.0,91052,1,1,301172,109.758,0,8.9,26.7,14.2,484.15,0.7,94.5,0.30952380952380953,0.9716981132075472,0.2521246458923513,0.29799107142857145,0.24825174825174823,0.47358896605693046,0.08860759493670885,0.2625
18,STR,Racing Point,2019,Belgian Grand Prix,Spa-Francorchamps,44.0,10.0,1,1,3.0,14.0,98056,1,1,308176,110.957,0,8.9,26.8,13.9,484.2,0.4,0.0,0.3333333333333333,0.9942957437472576,0.2521246458923513,0.2991071428571429,0.243006993006993,0.4736378753790473,0.05063291139240506,0.0
