Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
44,50.0,2.0,34.0,148274,SUPERSOFT,True,0 days 00:01:14.772000
44,51.0,2.0,35.0,152635,SUPERSOFT,True,0 days 00:01:14.807000
44,52.0,2.0,36.0,156996,SUPERSOFT,True,0 days 00:01:14.496000
44,53.0,2.0,37.0,161357,SUPERSOFT,True,0 days 00:01:14.375000
44,54.0,2.0,38.0,165718,SUPERSOFT,True,0 days 00:01:14.904000
44,55.0,2.0,39.0,170079,SUPERSOFT,True,0 days 00:01:15.394000
44,56.0,2.0,40.0,174440,SUPERSOFT,True,0 days 00:01:14.756000
44,57.0,2.0,41.0,178801,SUPERSOFT,True,0 days 00:01:14.208000
44,58.0,2.0,42.0,183162,SUPERSOFT,True,0 days 00:01:14.826000
44,59.0,2.0,43.0,187523,SUPERSOFT,True,0 days 00:01:14.535000
44,60.0,2.0,44.0,191884,SUPERSOFT,True,0 days 00:01:14.396000
44,61.0,2.0,45.0,196245,SUPERSOFT,True,0 days 00:01:14.432000
44,62.0,2.0,46.0,200606,SUPERSOFT,True,0 days 00:01:14.302000
44,63.0,2.0,47.0,204967,SUPERSOFT,True,0 days 00:01:14.534000
44,64.0,2.0,48.0,209328,SUPERSOFT,True,0 days 00:01:14.892000
44,65.0,2.0,49.0,213689,SUPERSOFT,True,0 days 00:01:14.977000
44,66.0,2.0,50.0,218050,SUPERSOFT,True,0 days 00:01:14.183000
44,67.0,2.0,51.0,222411,SUPERSOFT,True,0 days 00:01:15.058000
44,68.0,2.0,52.0,226772,SUPERSOFT,True,0 days 00:01:14.983000
44,69.0,2.0,53.0,231133,SUPERSOFT,True,0 days 00:01:14.955000
44,70.0,2.0,54.0,235494,SUPERSOFT,True,0 days 00:01:15.898000
