DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,49.0,9.0,1,1,3.0,4.0,18628,2,1,228193,115.762,0,9.85,26.0,19.7,503.25,0.8,6.0,0.0633243588697615,0.7362394497070438,0.2790368271954674,0.29017857142857145,0.3444055944055944,0.49227232710554636,0.10126582278481013,0.016666666666666666
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,50.0,9.0,1,1,3.0,5.0,23285,2,1,232850,129.799,0,6.633333333333333,17.366666666666667,13.200000000000001,335.53333333333336,0.5,93.0,0.07915544858720187,0.7512647445990244,0.18791312559017942,0.19382440476190477,0.23076923076923078,0.32821415761844214,0.06329113924050632,0.25833333333333336
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,51.0,9.0,1,1,3.0,6.0,27942,2,1,237507,124.426,0,9.8,26.4,19.6,503.3,0.5,165.0,0.09498653830464225,0.7662900394910048,0.2776203966005666,0.29464285714285715,0.34265734265734266,0.4923212364276631,0.06329113924050632,0.4583333333333333
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,52.0,9.0,1,1,3.0,7.0,32599,2,1,242164,122.541,0,9.9,25.15,19.75,503.25,0.8,129.0,0.11081762802208261,0.7813153343829853,0.2804532577903683,0.2806919642857143,0.34527972027972026,0.49227232710554636,0.10126582278481013,0.35833333333333334
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,53.0,10.0,1,1,3.0,8.0,37256,2,1,246821,85.614,0,20.0,48.0,39.8,1006.5,1.7,347.0,0.126648717739523,0.7963406292749658,0.56657223796034,0.5357142857142857,0.6958041958041957,0.9845446542110927,0.2151898734177215,0.9638888888888889
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,54.0,10.0,1,1,3.0,9.0,41913,2,1,251478,82.368,0,20.0,47.6,39.8,1006.5,1.7,231.0,0.14247980745696337,0.8113659241669463,0.56657223796034,0.53125,0.6958041958041957,0.9845446542110927,0.2151898734177215,0.6416666666666667
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,55.0,10.0,1,1,3.0,10.0,46570,2,1,256135,81.854,1,9.9,25.3,19.6,503.25,0.8,173.5,0.15831089717440375,0.8263912190589268,0.2804532577903683,0.28236607142857145,0.34265734265734266,0.49227232710554636,0.10126582278481013,0.48194444444444445
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,56.0,10.0,1,1,3.0,11.0,51227,2,1,260792,81.655,1,19.9,49.8,39.2,1006.6,2.2,299.0,0.17414198689184412,0.8414165139509072,0.5637393767705382,0.5558035714285714,0.6853146853146853,0.9846424728553262,0.27848101265822783,0.8305555555555556
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,57.0,10.0,1,1,3.0,12.0,55884,2,1,265449,82.237,0,9.9,25.25,19.5,503.2,1.5,18.5,0.1899730766092845,0.8564418088428878,0.2804532577903683,0.28180803571428575,0.3409090909090909,0.49222341778342954,0.18987341772151897,0.05138888888888889
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,58.0,10.0,1,1,3.0,13.0,60541,2,1,270106,82.661,0,19.9,50.3,39.2,1006.5,1.3,318.0,0.20580416632672485,0.8714671037348682,0.5637393767705382,0.5613839285714286,0.6853146853146853,0.9845446542110927,0.16455696202531644,0.8833333333333333
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,59.0,10.0,1,1,3.0,14.0,65198,2,1,274763,81.548,1,20.1,49.6,39.2,1006.5,2.6,270.0,0.22163525604416523,0.8864923986268487,0.5694050991501417,0.5535714285714286,0.6853146853146853,0.9845446542110927,0.3291139240506329,0.75
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,60.0,10.0,1,1,3.0,15.0,69855,2,1,279420,81.736,0,10.15,25.35,19.55,503.25,0.5,6.0,0.2374663457616056,0.9015176935188292,0.28753541076487255,0.28292410714285715,0.34178321678321677,0.49227232710554636,0.06329113924050632,0.016666666666666666
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,61.0,9.0,1,1,3.0,16.0,74512,2,1,284077,81.249,1,20.3,50.1,39.2,1006.4,3.0,318.0,0.253297435479046,0.9165429884108097,0.5750708215297451,0.5591517857142858,0.6853146853146853,0.9844468355668591,0.37974683544303794,0.8833333333333333
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,62.0,9.0,1,1,3.0,17.0,79169,2,1,288734,81.322,0,20.1,51.3,39.2,1006.4,2.0,314.0,0.26912852519648633,0.9315682833027902,0.5694050991501417,0.5725446428571429,0.6853146853146853,0.9844468355668591,0.2531645569620253,0.8722222222222222
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,63.0,9.0,1,1,3.0,18.0,83826,2,1,293391,81.158,1,10.1,25.7,19.55,503.2,0.9,35.0,0.28495961491392674,0.9465935781947706,0.28611898016997167,0.28683035714285715,0.34178321678321677,0.49222341778342954,0.11392405063291139,0.09722222222222222
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,64.0,9.0,1,1,3.0,19.0,88483,2,1,298048,80.726,1,20.4,50.8,39.1,1006.4,2.1,221.0,0.3007907046313671,0.9616188730867512,0.5779036827195467,0.5669642857142857,0.6835664335664335,0.9844468355668591,0.26582278481012656,0.6138888888888889
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,65.0,9.0,1,1,3.0,20.0,93140,2,1,302705,81.091,0,20.4,50.6,39.0,1006.5,1.6,10.0,0.3166217943488075,0.9766441679787317,0.5779036827195467,0.5647321428571429,0.6818181818181818,0.9845446542110927,0.20253164556962025,0.027777777777777776
26,KVY,Toro Rosso,2019,Spanish Grand Prix,Barcelona,66.0,9.0,1,1,3.0,21.0,97797,2,1,307362,81.254,0,10.0,25.0,19.4,503.2,0.85,9.0,0.33245288406624784,0.9916694628707121,0.28328611898017,0.27901785714285715,0.3391608391608391,0.49222341778342954,0.10759493670886075,0.025
