Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
10,33.0,2.0,10.0,43610,SUPERSOFT,True,0 days 00:01:18.063000
10,34.0,2.0,11.0,47971,SUPERSOFT,True,0 days 00:01:16.870000
10,35.0,2.0,12.0,52332,SUPERSOFT,True,0 days 00:01:16.984000
10,36.0,2.0,13.0,56693,SUPERSOFT,True,0 days 00:01:16.519000
10,37.0,2.0,14.0,61054,SUPERSOFT,True,0 days 00:01:16.564000
10,38.0,2.0,15.0,65415,SUPERSOFT,True,0 days 00:01:16.596000
10,39.0,2.0,16.0,69776,SUPERSOFT,True,0 days 00:01:16.439000
10,40.0,2.0,17.0,74137,SUPERSOFT,True,0 days 00:01:16.353000
10,41.0,2.0,18.0,78498,SUPERSOFT,True,0 days 00:01:16.715000
10,42.0,2.0,19.0,82859,SUPERSOFT,True,0 days 00:01:16.429000
10,43.0,2.0,20.0,87220,SUPERSOFT,True,0 days 00:01:16.444000
10,44.0,2.0,21.0,91581,SUPERSOFT,True,0 days 00:01:17.852000
10,45.0,2.0,22.0,95942,SUPERSOFT,True,0 days 00:01:16.571000
10,46.0,2.0,23.0,100303,SUPERSOFT,True,0 days 00:01:16.332000
10,47.0,2.0,24.0,104664,SUPERSOFT,True,0 days 00:01:17.623000
10,48.0,2.0,25.0,109025,SUPERSOFT,True,0 days 00:01:16.051000
10,49.0,2.0,26.0,113386,SUPERSOFT,True,0 days 00:01:17.999000
10,50.0,2.0,27.0,117747,SUPERSOFT,True,0 days 00:01:16.473000
10,51.0,2.0,28.0,122108,SUPERSOFT,True,0 days 00:01:16.315000
10,52.0,2.0,29.0,126469,SUPERSOFT,True,0 days 00:01:16.173000
10,53.0,2.0,30.0,130830,SUPERSOFT,True,0 days 00:01:17.356000
10,54.0,2.0,31.0,135191,SUPERSOFT,True,0 days 00:01:17.370000
10,55.0,2.0,32.0,139552,SUPERSOFT,True,0 days 00:01:16.703000
10,56.0,2.0,33.0,143913,SUPERSOFT,True,0 days 00:01:17.562000
10,57.0,2.0,34.0,148274,SUPERSOFT,True,0 days 00:01:15.841000
10,58.0,2.0,35.0,152635,SUPERSOFT,True,0 days 00:01:16.002000
10,59.0,2.0,36.0,156996,SUPERSOFT,True,0 days 00:01:16.276000
10,60.0,2.0,37.0,161357,SUPERSOFT,True,0 days 00:01:16.274000
10,61.0,2.0,38.0,165718,SUPERSOFT,True,0 days 00:01:16.155000
10,62.0,2.0,39.0,170079,SUPERSOFT,True,0 days 00:01:16.057000
10,63.0,2.0,40.0,174440,SUPERSOFT,True,0 days 00:01:16.018000
10,64.0,2.0,41.0,178801,SUPERSOFT,True,0 days 00:01:15.752000
10,65.0,2.0,42.0,183162,SUPERSOFT,True,0 days 00:01:16.039000
10,66.0,2.0,43.0,187523,SUPERSOFT,True,0 days 00:01:16.052000
10,67.0,2.0,44.0,191884,SUPERSOFT,True,0 days 00:01:15.699000
10,68.0,2.0,45.0,196245,SUPERSOFT,True,0 days 00:01:15.875000
10,69.0,2.0,46.0,200606,SUPERSOFT,True,0 days 00:01:16.295000
