Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
27,28.0,2.0,16.0,68864,SUPERSOFT,True,0 days 00:01:25.944000
27,29.0,2.0,17.0,73168,SUPERSOFT,True,0 days 00:01:23.578000
27,30.0,2.0,18.0,77472,SUPERSOFT,True,0 days 00:01:44.761000
27,31.0,2.0,19.0,81776,SUPERSOFT,True,0 days 00:01:49.246000
27,32.0,2.0,20.0,86080,SUPERSOFT,True,0 days 00:01:23.756000
27,33.0,2.0,21.0,90384,SUPERSOFT,True,0 days 00:01:23.797000
27,34.0,2.0,22.0,94688,SUPERSOFT,True,0 days 00:01:23.462000
27,35.0,2.0,23.0,98992,SUPERSOFT,True,0 days 00:01:23.948000
27,36.0,2.0,24.0,103296,SUPERSOFT,True,0 days 00:01:27.906000
27,37.0,2.0,25.0,107600,SUPERSOFT,True,0 days 00:01:23.885000
27,38.0,2.0,26.0,111904,SUPERSOFT,True,0 days 00:01:26.363000
27,39.0,2.0,27.0,116208,SUPERSOFT,True,0 days 00:01:26.244000
27,40.0,2.0,28.0,120512,SUPERSOFT,True,0 days 00:01:26.423000
27,41.0,2.0,29.0,124816,SUPERSOFT,True,0 days 00:01:24.158000
27,42.0,2.0,30.0,129120,SUPERSOFT,True,0 days 00:01:23.878000
27,43.0,2.0,31.0,133424,SUPERSOFT,True,0 days 00:01:25.273000
27,44.0,2.0,32.0,137728,SUPERSOFT,True,0 days 00:01:24.634000
27,45.0,2.0,33.0,142032,SUPERSOFT,True,0 days 00:01:24.812000
27,46.0,2.0,34.0,146336,SUPERSOFT,True,0 days 00:01:23.870000
27,47.0,2.0,35.0,150640,SUPERSOFT,True,0 days 00:01:24.162000
27,48.0,2.0,36.0,154944,SUPERSOFT,True,0 days 00:01:24.079000
27,49.0,2.0,37.0,159248,SUPERSOFT,True,0 days 00:01:25.987000
27,50.0,2.0,38.0,163552,SUPERSOFT,True,0 days 00:01:23.886000
27,51.0,2.0,39.0,167856,SUPERSOFT,True,0 days 00:01:23.457000
27,52.0,2.0,40.0,172160,SUPERSOFT,True,0 days 00:01:23.787000
27,53.0,2.0,41.0,176464,SUPERSOFT,True,0 days 00:01:23.581000
27,54.0,2.0,42.0,180768,SUPERSOFT,True,0 days 00:01:23.361000
27,55.0,2.0,43.0,185072,SUPERSOFT,True,0 days 00:01:23.292000
27,56.0,2.0,44.0,189376,SUPERSOFT,True,0 days 00:01:23.239000
27,57.0,2.0,45.0,193680,SUPERSOFT,True,0 days 00:01:23.380000
27,58.0,2.0,46.0,197984,SUPERSOFT,True,0 days 00:01:23.086000
27,59.0,2.0,47.0,202288,SUPERSOFT,True,0 days 00:01:24.813000
27,60.0,2.0,48.0,206592,SUPERSOFT,True,0 days 00:01:34.520000
27,61.0,2.0,49.0,210896,SUPERSOFT,True,0 days 00:01:51.281000
27,62.0,2.0,50.0,215200,SUPERSOFT,True,0 days 00:01:26.204000
27,63.0,2.0,51.0,219504,SUPERSOFT,True,0 days 00:01:23.936000
27,64.0,2.0,52.0,223808,SUPERSOFT,True,0 days 00:01:21.616000
27,65.0,2.0,53.0,228112,SUPERSOFT,True,0 days 00:01:23.619000
27,66.0,2.0,54.0,232416,SUPERSOFT,True,0 days 00:01:20.991000
27,67.0,2.0,55.0,236720,SUPERSOFT,True,0 days 00:01:20.637000
27,68.0,2.0,56.0,241024,SUPERSOFT,True,0 days 00:01:20.748000
27,69.0,2.0,57.0,245328,SUPERSOFT,True,0 days 00:01:21.536000
