Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
20,54.0,2.0,43.0,143491,MEDIUM,True,0 days 00:01:18.188000
20,55.0,2.0,44.0,146828,MEDIUM,True,0 days 00:01:18.322000
20,56.0,2.0,45.0,150165,MEDIUM,True,0 days 00:01:17.740000
20,57.0,2.0,46.0,153502,MEDIUM,True,0 days 00:01:17.936000
20,58.0,2.0,47.0,156839,MEDIUM,True,0 days 00:01:17.702000
20,59.0,2.0,48.0,160176,MEDIUM,True,0 days 00:01:17.631000
20,60.0,2.0,49.0,163513,MEDIUM,True,0 days 00:01:17.176000
20,61.0,2.0,50.0,166850,MEDIUM,True,0 days 00:01:16.992000
20,62.0,2.0,51.0,170187,MEDIUM,True,0 days 00:01:17.035000
20,63.0,2.0,52.0,173524,MEDIUM,True,0 days 00:01:17.311000
20,64.0,2.0,53.0,176861,MEDIUM,True,0 days 00:01:17.352000
20,65.0,2.0,54.0,180198,MEDIUM,True,0 days 00:01:17.339000
20,66.0,2.0,55.0,183535,MEDIUM,True,0 days 00:01:17.575000
20,67.0,2.0,56.0,186872,MEDIUM,True,0 days 00:01:17.602000
20,68.0,2.0,57.0,190209,MEDIUM,True,0 days 00:01:17.685000
20,69.0,2.0,58.0,193546,MEDIUM,True,0 days 00:01:17.636000
20,70.0,2.0,59.0,196883,MEDIUM,True,0 days 00:01:17.455000
20,71.0,2.0,60.0,200220,MEDIUM,True,0 days 00:01:17.582000
20,72.0,2.0,61.0,203557,MEDIUM,True,0 days 00:01:17.536000
20,73.0,2.0,62.0,206894,MEDIUM,True,0 days 00:01:17.739000
20,74.0,2.0,63.0,210231,MEDIUM,True,0 days 00:01:17.775000
20,75.0,2.0,64.0,213568,MEDIUM,True,0 days 00:01:24.642000
20,76.0,2.0,65.0,216905,MEDIUM,True,0 days 00:01:18.720000
20,77.0,2.0,66.0,220242,MEDIUM,True,0 days 00:01:18.754000
