Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
33,43.0,2.0,30.0,129120,SUPERSOFT,True,0 days 00:01:20.863000
33,44.0,2.0,31.0,133424,SUPERSOFT,True,0 days 00:01:20.386000
33,45.0,2.0,32.0,137728,SUPERSOFT,True,0 days 00:01:20.572000
33,46.0,2.0,33.0,142032,SUPERSOFT,True,0 days 00:01:21.023000
33,47.0,2.0,34.0,146336,SUPERSOFT,True,0 days 00:01:21.391000
33,48.0,2.0,35.0,150640,SUPERSOFT,True,0 days 00:01:24.301000
33,49.0,3.0,1.0,4304,SUPERSOFT,True,0 days 00:01:38.058000
33,50.0,3.0,2.0,8608,SUPERSOFT,True,0 days 00:01:20.173000
33,51.0,3.0,3.0,12912,SUPERSOFT,True,0 days 00:01:20.690000
33,52.0,3.0,4.0,17216,SUPERSOFT,True,0 days 00:01:20.434000
33,53.0,3.0,5.0,21520,SUPERSOFT,True,0 days 00:01:21.256000
33,54.0,3.0,6.0,25824,SUPERSOFT,True,0 days 00:01:21.657000
33,55.0,3.0,7.0,30128,SUPERSOFT,True,0 days 00:01:19.738000
33,56.0,3.0,8.0,34432,SUPERSOFT,True,0 days 00:01:20.786000
33,57.0,3.0,9.0,38736,SUPERSOFT,True,0 days 00:01:19.564000
33,58.0,3.0,10.0,43040,SUPERSOFT,True,0 days 00:01:19.747000
33,59.0,3.0,11.0,47344,SUPERSOFT,True,0 days 00:01:19.749000
33,60.0,3.0,12.0,51648,SUPERSOFT,True,0 days 00:01:19.795000
33,61.0,3.0,13.0,55952,SUPERSOFT,True,0 days 00:01:20.099000
33,62.0,3.0,14.0,60256,SUPERSOFT,True,0 days 00:01:31.178000
33,63.0,3.0,15.0,64560,SUPERSOFT,True,0 days 00:01:51.497000
33,64.0,3.0,16.0,68864,SUPERSOFT,True,0 days 00:01:25.065000
33,65.0,3.0,17.0,73168,SUPERSOFT,True,0 days 00:01:19.527000
33,66.0,3.0,18.0,77472,SUPERSOFT,True,0 days 00:01:19.186000
33,67.0,3.0,19.0,81776,SUPERSOFT,True,0 days 00:01:20.081000
33,68.0,3.0,20.0,86080,SUPERSOFT,True,0 days 00:01:19.796000
33,69.0,3.0,21.0,90384,SUPERSOFT,True,0 days 00:01:19.983000
33,70.0,3.0,22.0,94688,SUPERSOFT,True,0 days 00:01:20.242000
33,71.0,3.0,23.0,98992,SUPERSOFT,True,0 days 00:01:21.046000
