Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
9,45.0,2.0,29.0,124816,SUPERSOFT,True,0 days 00:01:24.545000
9,46.0,2.0,30.0,129120,SUPERSOFT,True,0 days 00:01:24.463000
9,47.0,2.0,31.0,133424,SUPERSOFT,True,0 days 00:01:24.478000
9,48.0,2.0,32.0,137728,SUPERSOFT,True,0 days 00:01:24.230000
9,49.0,2.0,33.0,142032,SUPERSOFT,True,0 days 00:01:24.414000
9,50.0,2.0,34.0,146336,SUPERSOFT,True,0 days 00:01:24.177000
9,51.0,2.0,35.0,150640,SUPERSOFT,True,0 days 00:01:24.350000
9,52.0,2.0,36.0,154944,SUPERSOFT,True,0 days 00:01:24.786000
9,53.0,2.0,37.0,159248,SUPERSOFT,True,0 days 00:01:25.209000
9,54.0,2.0,38.0,163552,SUPERSOFT,True,0 days 00:01:24.466000
9,55.0,2.0,39.0,167856,SUPERSOFT,True,0 days 00:01:25.675000
9,56.0,2.0,40.0,172160,SUPERSOFT,True,0 days 00:01:24.560000
9,57.0,2.0,41.0,176464,SUPERSOFT,True,0 days 00:01:24.501000
9,58.0,2.0,42.0,180768,SUPERSOFT,True,0 days 00:01:24.804000
9,59.0,2.0,43.0,185072,SUPERSOFT,True,0 days 00:01:25.498000
9,60.0,2.0,44.0,189376,SUPERSOFT,True,0 days 00:01:46.430000
9,61.0,2.0,45.0,193680,SUPERSOFT,True,0 days 00:01:43.467000
9,62.0,2.0,46.0,197984,SUPERSOFT,True,0 days 00:01:24.187000
9,63.0,2.0,47.0,202288,SUPERSOFT,True,0 days 00:01:23.194000
9,64.0,2.0,48.0,206592,SUPERSOFT,True,0 days 00:01:23.002000
9,65.0,2.0,49.0,210896,SUPERSOFT,True,0 days 00:01:23.364000
9,66.0,2.0,50.0,215200,SUPERSOFT,True,0 days 00:01:23.355000
9,67.0,2.0,51.0,219504,SUPERSOFT,True,0 days 00:01:23.097000
9,68.0,2.0,52.0,223808,SUPERSOFT,True,0 days 00:01:22.823000
9,69.0,2.0,53.0,228112,SUPERSOFT,True,0 days 00:01:22.895000
