Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
8,32.0,2.0,18.0,60066,SUPERSOFT,False,0 days 00:01:18.654000
8,33.0,2.0,19.0,63403,SUPERSOFT,False,0 days 00:01:19.209000
8,34.0,2.0,20.0,66740,SUPERSOFT,False,0 days 00:01:19.671000
8,35.0,2.0,21.0,70077,SUPERSOFT,False,0 days 00:01:19.728000
8,36.0,2.0,22.0,73414,SUPERSOFT,False,0 days 00:01:19.829000
8,37.0,2.0,23.0,76751,SUPERSOFT,False,0 days 00:01:19.949000
8,38.0,2.0,24.0,80088,SUPERSOFT,False,0 days 00:01:20.332000
8,39.0,2.0,25.0,83425,SUPERSOFT,False,0 days 00:01:19.960000
8,40.0,2.0,26.0,86762,SUPERSOFT,False,0 days 00:01:20.628000
8,41.0,2.0,27.0,90099,SUPERSOFT,False,0 days 00:01:20.698000
8,42.0,2.0,28.0,93436,SUPERSOFT,False,0 days 00:01:20.326000
8,43.0,2.0,29.0,96773,SUPERSOFT,False,0 days 00:01:19.737000
8,44.0,2.0,30.0,100110,SUPERSOFT,False,0 days 00:01:19.857000
8,45.0,2.0,31.0,103447,SUPERSOFT,False,0 days 00:01:19.319000
8,46.0,2.0,32.0,106784,SUPERSOFT,False,0 days 00:01:19.352000
8,47.0,2.0,33.0,110121,SUPERSOFT,False,0 days 00:01:19.278000
8,48.0,2.0,34.0,113458,SUPERSOFT,False,0 days 00:01:19.263000
8,49.0,2.0,35.0,116795,SUPERSOFT,False,0 days 00:01:19.135000
8,50.0,2.0,36.0,120132,SUPERSOFT,False,0 days 00:01:19.728000
8,51.0,2.0,37.0,123469,SUPERSOFT,False,0 days 00:01:19.421000
8,52.0,2.0,38.0,126806,SUPERSOFT,False,0 days 00:01:19.268000
8,53.0,2.0,39.0,130143,SUPERSOFT,False,0 days 00:01:20.179000
8,54.0,2.0,40.0,133480,SUPERSOFT,False,0 days 00:01:19.229000
8,55.0,2.0,41.0,136817,SUPERSOFT,False,0 days 00:01:18.882000
8,56.0,2.0,42.0,140154,SUPERSOFT,False,0 days 00:01:18.547000
8,57.0,2.0,43.0,143491,SUPERSOFT,False,0 days 00:01:18.736000
8,58.0,2.0,44.0,146828,SUPERSOFT,False,0 days 00:01:18.812000
8,59.0,2.0,45.0,150165,SUPERSOFT,False,0 days 00:01:18.780000
8,60.0,2.0,46.0,153502,SUPERSOFT,False,0 days 00:01:18.796000
8,61.0,2.0,47.0,156839,SUPERSOFT,False,0 days 00:01:18.561000
8,62.0,2.0,48.0,160176,SUPERSOFT,False,0 days 00:01:18.805000
8,63.0,2.0,49.0,163513,SUPERSOFT,False,0 days 00:01:18.527000
8,64.0,2.0,50.0,166850,SUPERSOFT,False,0 days 00:01:18.756000
8,65.0,2.0,51.0,170187,SUPERSOFT,False,0 days 00:01:19.448000
8,66.0,2.0,52.0,173524,SUPERSOFT,False,0 days 00:01:19.167000
8,67.0,2.0,53.0,176861,SUPERSOFT,False,0 days 00:01:19.620000
8,68.0,2.0,54.0,180198,SUPERSOFT,False,0 days 00:01:43.344000
8,69.0,3.0,1.0,3337,HYPERSOFT,True,0 days 00:01:20.368000
8,70.0,3.0,2.0,6674,HYPERSOFT,True,0 days 00:01:15.191000
8,71.0,3.0,3.0,10011,HYPERSOFT,True,0 days 00:01:30.818000
8,72.0,3.0,4.0,13348,HYPERSOFT,True,0 days 00:01:44.694000
8,73.0,3.0,5.0,16685,HYPERSOFT,True,0 days 00:01:19
8,74.0,3.0,6.0,20022,HYPERSOFT,True,0 days 00:01:14.822000
8,75.0,3.0,7.0,23359,HYPERSOFT,True,0 days 00:01:18.895000
8,76.0,3.0,8.0,26696,HYPERSOFT,True,0 days 00:01:19.133000
8,77.0,3.0,9.0,30033,HYPERSOFT,True,0 days 00:01:21.209000
