Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
5,32.0,2.0,15.0,64560,SUPERSOFT,True,0 days 00:01:42.308000
5,33.0,2.0,16.0,68864,SUPERSOFT,True,0 days 00:01:22.087000
5,34.0,2.0,17.0,73168,SUPERSOFT,True,0 days 00:01:21.308000
5,35.0,2.0,18.0,77472,SUPERSOFT,True,0 days 00:01:20.856000
5,36.0,2.0,19.0,81776,SUPERSOFT,True,0 days 00:01:20.745000
5,37.0,2.0,20.0,86080,SUPERSOFT,True,0 days 00:01:21.069000
5,38.0,2.0,21.0,90384,SUPERSOFT,True,0 days 00:01:21.144000
5,39.0,2.0,22.0,94688,SUPERSOFT,True,0 days 00:01:20.516000
5,40.0,2.0,23.0,98992,SUPERSOFT,True,0 days 00:01:20.386000
5,41.0,2.0,24.0,103296,SUPERSOFT,True,0 days 00:01:20.263000
5,42.0,2.0,25.0,107600,SUPERSOFT,True,0 days 00:01:20.260000
5,43.0,2.0,26.0,111904,SUPERSOFT,True,0 days 00:01:20.112000
5,44.0,2.0,27.0,116208,SUPERSOFT,True,0 days 00:01:20.138000
5,45.0,2.0,28.0,120512,SUPERSOFT,True,0 days 00:01:20.338000
5,46.0,2.0,29.0,124816,SUPERSOFT,True,0 days 00:01:20.403000
5,47.0,2.0,30.0,129120,SUPERSOFT,True,0 days 00:01:23.939000
5,48.0,3.0,1.0,4304,ULTRASOFT,True,0 days 00:01:37.226000
5,49.0,3.0,2.0,8608,ULTRASOFT,True,0 days 00:01:19.522000
5,50.0,3.0,3.0,12912,ULTRASOFT,True,0 days 00:01:20.343000
5,51.0,3.0,4.0,17216,ULTRASOFT,True,0 days 00:01:20.409000
5,52.0,3.0,5.0,21520,ULTRASOFT,True,0 days 00:01:20.967000
5,53.0,3.0,6.0,25824,ULTRASOFT,True,0 days 00:01:21.547000
5,54.0,3.0,7.0,30128,ULTRASOFT,True,0 days 00:01:20.966000
5,55.0,3.0,8.0,34432,ULTRASOFT,True,0 days 00:01:20.780000
5,56.0,3.0,9.0,38736,ULTRASOFT,True,0 days 00:01:21.159000
5,57.0,3.0,10.0,43040,ULTRASOFT,True,0 days 00:01:19.851000
5,58.0,3.0,11.0,47344,ULTRASOFT,True,0 days 00:01:21.573000
5,59.0,3.0,12.0,51648,ULTRASOFT,True,0 days 00:01:20.264000
5,60.0,3.0,13.0,55952,ULTRASOFT,True,0 days 00:01:20.195000
5,61.0,3.0,14.0,60256,ULTRASOFT,True,0 days 00:01:20.787000
5,62.0,3.0,15.0,64560,ULTRASOFT,True,0 days 00:01:38.751000
5,63.0,3.0,16.0,68864,ULTRASOFT,True,0 days 00:01:49.665000
5,64.0,3.0,17.0,73168,ULTRASOFT,True,0 days 00:01:20.003000
5,65.0,3.0,18.0,77472,ULTRASOFT,True,0 days 00:01:19.763000
5,66.0,3.0,19.0,81776,ULTRASOFT,True,0 days 00:01:19.835000
5,67.0,3.0,20.0,86080,ULTRASOFT,True,0 days 00:01:20.150000
5,68.0,3.0,21.0,90384,ULTRASOFT,True,0 days 00:01:20.046000
5,69.0,3.0,22.0,94688,ULTRASOFT,True,0 days 00:01:19.978000
5,70.0,3.0,23.0,98992,ULTRASOFT,True,0 days 00:01:20.951000
5,71.0,3.0,24.0,103296,ULTRASOFT,True,0 days 00:01:22.393000
